Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435808,9.7999783,9.4789391,19.35
2,5.7440720,9.7983027,9.4703064,19.34
3,5.7444124,9.7971411,9.4660234,19.32
4,5.7439013,9.7988853,9.4515371,19.34
5,5.7443681,9.7972927,9.4396772,19.30
6,5.7446918,9.7961884,9.4275084,19.30
7,5.7439351,9.7987700,9.4169559,19.32
8,5.7437673,9.7993422,9.4049864,19.34
9,5.7439570,9.7986946,9.3949718,19.30
10,5.7442751,9.7976103,9.3925877,19.29
11,5.7441339,9.7980909,9.3759727,19.31
12,5.7442360,9.7977428,9.3643551,19.33
13,5.7445812,9.7965660,9.3539181,19.36
14,5.7437139,9.7995253,9.3421583,19.33
15,5.7438841,9.7989435,9.3314905,19.31
16,5.7440634,9.7983322,9.3208027,19.31
17,5.7440548,9.7983618,9.3174782,19.33
18,5.7442226,9.7977886,9.2997732,19.29
19,5.7443094,9.7974930,9.2898645,19.31
20,5.7444391,9.7970505,9.2792845,19.32
21,5.7436314,9.7998056,9.2664537,19.26
22,5.7439265,9.7987986,9.2584362,19.28
23,5.7442379,9.7977362,9.2488289,19.28
24,5.7439818,9.7986107,9.2424822,19.28
25,5.7442427,9.7977200,9.2265177,19.26
26,5.7445445,9.7966909,9.2153301,19.27
27,5.7442703,9.7976265,9.2041245,19.28
28,5.7435637,9.8000374,9.1917448,19.26
29,5.7439647,9.7986689,9.1857080,19.25
30,5.7443891,9.7972212,9.1766987,19.21
31,5.7439280,9.7987947,9.1678915,19.23
32,5.7442551,9.7976780,9.1539612,19.21
