Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440338,9.7984333,9.4724188,19.60
2,5.7440290,9.7984495,9.4601812,19.55
3,5.7441187,9.7981434,9.4537621,19.59
4,5.7443180,9.7974634,9.4384565,19.57
5,5.7442622,9.7976542,9.4274416,19.56
6,5.7444787,9.7969151,9.4163084,19.55
7,5.7436228,9.7998352,9.4039326,19.52
8,5.7440090,9.7985172,9.3950863,19.51
9,5.7439690,9.7986546,9.3826542,19.52
10,5.7442517,9.7976894,9.3745041,19.55
11,5.7444696,9.7969465,9.3615065,19.55
12,5.7443724,9.7972784,9.3503580,19.53
13,5.7442160,9.7978115,9.3389053,19.53
14,5.7435613,9.8000460,9.3262596,19.49
15,5.7439461,9.7987328,9.3189487,19.51
16,5.7441330,9.7980947,9.3069143,19.51
17,5.7439413,9.7987480,9.2972374,19.46
18,5.7443266,9.7974348,9.2863035,19.50
19,5.7445726,9.7965956,9.2737436,19.53
20,5.7442045,9.7978506,9.2625885,19.51
21,5.7435970,9.7999239,9.2498150,19.56
22,5.7440028,9.7985382,9.2413158,19.53
23,5.7442942,9.7975445,9.2317057,19.55
24,5.7440548,9.7983618,9.2196074,19.51
25,5.7442627,9.7976522,9.2102785,19.49
26,5.7446375,9.7963734,9.1979027,19.43
27,5.7439556,9.7987003,9.1877108,19.47
28,5.7437568,9.7993784,9.1771688,19.43
29,5.7439380,9.7987604,9.1676254,19.39
30,5.7440901,9.7982407,9.1599636,19.41
31,5.7443109,9.7974882,9.1460209,19.42
32,5.7442627,9.7976522,9.1358356,19.43
