Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437625,9.7993593,9.4990015,20.95
2,5.7455235,9.7933521,9.5149822,20.92
3,5.7439241,9.7988071,9.5108290,20.90
4,5.7433062,9.8009157,9.4700584,20.93
5,5.7458043,9.7923956,9.4579821,20.96
6,5.7447395,9.7960253,9.4555740,20.91
7,5.7426667,9.8030987,9.4344893,20.99
8,5.7445965,9.7965136,9.4264908,21.03
9,5.7450314,9.7950306,9.4485712,21.08
10,5.7437344,9.7994547,9.4363260,21.12
11,5.7438860,9.7989368,9.3960161,21.13
12,5.7461495,9.7912188,9.3850412,21.12
13,5.7441301,9.7981043,9.3819523,21.07
14,5.7426672,9.8030977,9.3624496,21.07
15,5.7452478,9.7942924,9.3584852,21.10
16,5.7445664,9.7966166,9.3769321,21.15
17,5.7431707,9.8013783,9.3593187,21.17
18,5.7449665,9.7952518,9.3232403,21.17
19,5.7457504,9.7925797,9.3155994,21.17
20,5.7429523,9.8021240,9.3046808,21.11
21,5.7432394,9.8011436,9.2876167,21.07
22,5.7451754,9.7945395,9.2953024,21.09
23,5.7444506,9.7970114,9.3064613,21.15
24,5.7428980,9.8023090,9.2837734,21.08
25,5.7453585,9.7939157,9.2542601,21.15
26,5.7456131,9.7930470,9.2472601,21.11
27,5.7429280,9.8022060,9.2309494,21.11
28,5.7435217,9.8001804,9.2183962,21.16
29,5.7457862,9.7924576,9.2342749,21.18
30,5.7442160,9.7978115,9.2376556,21.16
31,5.7432504,9.8011065,9.2054367,21.19
32,5.7450256,9.7950497,9.1824179,21.20
