Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437143,9.7995224,9.4793730,21.31
2,5.7458038,9.7923975,9.4964561,21.30
3,5.7442398,9.7977304,9.4990873,21.32
4,5.7434521,9.8004179,9.4616556,21.34
5,5.7455788,9.7931643,9.4448891,21.37
6,5.7453513,9.7939396,9.4436750,21.37
7,5.7428226,9.8025665,9.4224749,21.33
8,5.7442818,9.7975874,9.4174919,21.33
9,5.7454720,9.7935286,9.4362564,21.34
10,5.7439222,9.7988138,9.4309673,21.34
11,5.7432423,9.8011341,9.3902197,21.34
12,5.7458797,9.7921391,9.3765173,21.38
13,5.7445965,9.7965136,9.3763924,21.36
14,5.7428122,9.8026018,9.3530693,21.35
15,5.7452073,9.7944307,9.3489485,21.36
16,5.7449226,9.7954016,9.3733511,21.34
17,5.7435036,9.8002424,9.3604670,21.38
18,5.7440252,9.7984629,9.3202610,21.35
19,5.7458935,9.7920914,9.3109741,21.30
20,5.7437630,9.7993565,9.3072739,21.36
21,5.7429543,9.8021173,9.2875891,21.37
22,5.7455368,9.7933073,9.2897177,21.35
23,5.7447472,9.7959995,9.3089991,21.34
24,5.7430210,9.8018894,9.2898798,21.36
25,5.7448988,9.7954826,9.2554655,21.36
26,5.7460828,9.7914467,9.2481298,21.39
27,5.7431431,9.8014727,9.2380676,21.41
28,5.7434082,9.8005676,9.2221079,21.32
29,5.7453723,9.7938681,9.2351580,21.34
30,5.7445030,9.7968330,9.2436924,21.33
31,5.7429581,9.8021040,9.2171679,21.36
32,5.7451611,9.7945881,9.1900473,21.32
