Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438340,9.7991152,9.4916229,19.50
2,5.7446904,9.7961931,9.4802008,19.51
3,5.7438145,9.7991810,9.4672346,19.46
4,5.7431297,9.8015184,9.4563065,19.43
5,5.7444353,9.7970629,9.4490805,19.41
6,5.7445135,9.7967968,9.4626074,19.43
7,5.7429094,9.8022699,9.4420042,19.48
8,5.7442961,9.7975378,9.4171839,19.41
9,5.7446213,9.7964287,9.4036617,19.40
10,5.7437143,9.7995224,9.3909922,19.41
11,5.7434478,9.8004322,9.3812075,19.33
12,5.7446012,9.7964973,9.3789234,19.36
13,5.7441635,9.7979898,9.3889799,19.33
14,5.7429447,9.8021498,9.3629236,19.37
15,5.7442942,9.7975445,9.3430214,19.46
16,5.7443371,9.7973986,9.3301163,19.41
17,5.7433758,9.8006783,9.3173914,19.40
18,5.7434940,9.8002748,9.3096695,19.41
19,5.7448192,9.7957544,9.3109856,19.39
20,5.7437711,9.7993298,9.3139973,19.42
21,5.7432494,9.8011103,9.2829981,19.38
22,5.7444448,9.7970304,9.2689419,19.36
23,5.7441940,9.7978859,9.2549305,19.37
24,5.7432404,9.8011408,9.2429132,19.43
25,5.7435398,9.8001184,9.2373362,19.35
26,5.7449598,9.7952738,9.2433538,19.36
27,5.7433224,9.8008604,9.2384424,19.36
28,5.7433872,9.8006392,9.2063494,19.42
29,5.7447319,9.7960520,9.1949224,19.38
30,5.7439690,9.7986546,9.1819353,19.39
31,5.7430944,9.8016386,9.1712399,19.40
32,5.7438011,9.7992268,9.1644917,19.44
