Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434378,9.8004665,9.4824324,22.80
2,5.7454977,9.7934399,9.4896555,22.84
3,5.7436676,9.7996826,9.4869890,22.84
4,5.7435865,9.7999592,9.4505873,22.93
5,5.7452564,9.7942629,9.4405355,22.91
6,5.7445936,9.7965231,9.4276047,22.92
7,5.7435775,9.7999897,9.4143085,22.88
8,5.7441111,9.7981691,9.4071388,22.85
9,5.7454877,9.7934742,9.4194908,22.89
10,5.7434464,9.8004379,9.4083920,22.92
11,5.7440720,9.7983027,9.3751478,22.94
12,5.7452369,9.7943296,9.3651161,22.96
13,5.7442846,9.7975769,9.3534269,22.94
14,5.7434912,9.8002844,9.3429279,22.93
15,5.7444334,9.7970695,9.3326626,22.94
16,5.7452831,9.7941723,9.3468771,22.91
17,5.7432270,9.8011856,9.3304586,22.89
18,5.7448750,9.7955637,9.3028793,22.87
19,5.7451868,9.7945004,9.2910719,22.88
20,5.7441845,9.7979193,9.2813034,22.87
21,5.7434521,9.8004179,9.2690744,22.92
22,5.7449112,9.7954397,9.2640638,22.92
23,5.7448311,9.7957134,9.2773294,22.89
24,5.7431116,9.8015804,9.2550449,22.84
25,5.7451119,9.7947559,9.2354460,22.84
26,5.7446861,9.7962074,9.2229891,22.87
27,5.7439232,9.7988110,9.2120371,22.91
28,5.7437458,9.7994156,9.2005339,22.95
29,5.7450838,9.7948513,9.2000408,22.93
30,5.7443886,9.7972221,9.2082796,22.92
31,5.7435846,9.7999649,9.1787004,22.95
32,5.7450857,9.7948446,9.1654701,22.85
