Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441940,9.7978859,9.4836674,25.64
2,5.7444477,9.7970209,9.4758854,25.63
3,5.7444162,9.7971277,9.4690170,25.63
4,5.7445059,9.7968225,9.4561415,25.64
5,5.7444420,9.7970400,9.4445553,25.66
6,5.7447424,9.7960157,9.4341183,25.70
7,5.7442398,9.7977304,9.4235611,25.65
8,5.7444153,9.7971315,9.4141521,25.63
9,5.7443442,9.7973738,9.4060249,25.62
10,5.7444687,9.7969494,9.4000244,25.63
11,5.7445650,9.7966204,9.3880548,25.60
12,5.7445745,9.7965889,9.3767624,25.56
13,5.7446566,9.7963085,9.3667412,25.60
14,5.7440786,9.7982807,9.3560266,25.63
15,5.7445221,9.7967672,9.3478651,25.62
16,5.7443676,9.7972937,9.3385944,25.64
17,5.7443600,9.7973204,9.3319664,25.60
18,5.7445116,9.7968025,9.3199759,25.57
19,5.7447891,9.7958565,9.3086414,25.60
20,5.7445698,9.7966042,9.2985392,25.57
21,5.7440577,9.7983513,9.2875137,25.56
22,5.7445955,9.7965164,9.2823524,25.54
23,5.7444029,9.7971745,9.2720242,25.59
24,5.7444334,9.7970695,9.2633610,25.54
25,5.7443867,9.7972288,9.2526922,25.53
26,5.7448535,9.7956371,9.2409277,25.47
27,5.7444086,9.7971544,9.2312088,25.56
28,5.7440367,9.7984228,9.2203751,25.57
29,5.7445936,9.7965231,9.2149353,25.59
30,5.7444763,9.7969236,9.2055702,25.67
31,5.7445083,9.7968149,9.1948719,25.62
32,5.7443647,9.7973042,9.1843853,25.60
