Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450538,9.7949543,9.5037146,27.29
2,5.7471786,9.7877131,9.5074310,27.25
3,5.7436728,9.7996645,9.4952135,27.27
4,5.7418022,9.8060513,9.4662352,27.24
5,5.7473526,9.7871199,9.4977531,27.23
6,5.7451468,9.7946367,9.5314302,27.23
7,5.7412415,9.8079672,9.4837017,27.26
8,5.7470121,9.7882795,9.4365005,27.22
9,5.7460933,9.7914104,9.4394407,27.23
10,5.7427573,9.8027897,9.4251509,27.25
11,5.7428002,9.8026428,9.4009323,27.20
12,5.7480164,9.7848597,9.4425983,27.22
13,5.7435570,9.8000603,9.4621696,27.19
14,5.7421360,9.8049107,9.4049482,27.17
15,5.7475319,9.7865095,9.3696337,27.16
16,5.7454395,9.7936392,9.3709507,27.17
17,5.7417545,9.8062143,9.3558178,27.17
18,5.7445450,9.7966890,9.3382206,27.21
19,5.7476392,9.7861443,9.3866901,27.21
20,5.7423191,9.8042850,9.3884497,27.17
21,5.7427092,9.8029537,9.3245802,27.22
22,5.7482467,9.7840757,9.3128748,27.22
23,5.7447810,9.7958841,9.3038473,27.20
24,5.7411852,9.8081589,9.2855110,27.20
25,5.7454758,9.7935152,9.2744532,27.23
26,5.7474709,9.7867174,9.3282089,27.23
27,5.7419519,9.8055391,9.3110723,27.27
28,5.7433662,9.8007116,9.2497091,27.28
29,5.7482324,9.7841244,9.2499199,27.25
30,5.7444754,9.7969275,9.2363644,27.26
31,5.7409506,9.8089600,9.2130661,27.24
32,5.7461557,9.7911978,9.2227926,27.27
