Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439885,9.7985878,9.4964981,17.51
2,5.7449160,9.7954245,9.5203562,17.50
3,5.7434464,9.8004379,9.5094376,17.47
4,5.7429905,9.8019934,9.4624109,17.41
5,5.7460499,9.7915583,9.4476519,17.48
6,5.7440786,9.7982807,9.4450464,17.41
7,5.7419162,9.8056622,9.4209747,17.47
8,5.7448406,9.7956810,9.4125481,17.44
9,5.7446547,9.7963152,9.4369354,17.43
10,5.7432804,9.8010035,9.4208946,17.43
11,5.7438965,9.7989016,9.3785181,17.48
12,5.7460423,9.7915850,9.3715162,17.49
13,5.7430344,9.8018436,9.3638363,17.50
14,5.7424226,9.8039322,9.3419857,17.45
15,5.7451811,9.7945194,9.3481741,17.48
16,5.7443805,9.7972498,9.3620644,17.51
17,5.7426367,9.8032007,9.3410273,17.51
18,5.7448750,9.7955637,9.3024406,17.49
19,5.7460461,9.7915716,9.2990475,17.50
20,5.7422647,9.8044710,9.2829561,17.49
21,5.7428918,9.8023310,9.2627077,17.48
22,5.7455921,9.7931185,9.2778692,17.52
23,5.7440042,9.7985344,9.2825232,17.47
24,5.7425337,9.8035526,9.2529888,17.53
25,5.7450728,9.7948885,9.2244682,17.45
26,5.7458439,9.7922611,9.2204370,17.53
27,5.7420964,9.8050461,9.1991997,17.50
28,5.7430611,9.8017530,9.1874847,17.47
29,5.7457085,9.7927217,9.2040300,17.47
30,5.7436967,9.7995834,9.2031412,17.50
31,5.7429276,9.8022089,9.1630239,17.48
32,5.7453337,9.7939997,9.1437464,17.47
