Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442169,9.7978077,9.4743176,20.68
2,5.7441788,9.7979383,9.4659243,20.73
3,5.7443604,9.7973185,9.4571695,20.76
4,5.7445326,9.7967319,9.4459858,20.77
5,5.7443213,9.7974520,9.4341602,20.76
6,5.7446599,9.7962971,9.4241219,20.78
7,5.7441826,9.7979259,9.4131031,20.71
8,5.7443857,9.7972326,9.4036951,20.80
9,5.7442169,9.7978077,9.3945761,20.80
10,5.7444544,9.7969980,9.3866396,20.81
11,5.7445278,9.7967482,9.3766785,20.81
12,5.7444744,9.7969303,9.3653898,20.79
13,5.7445211,9.7967710,9.3555784,20.77
14,5.7439961,9.7985611,9.3456593,20.77
15,5.7443819,9.7972460,9.3388052,20.81
16,5.7441950,9.7978830,9.3278732,20.78
17,5.7443261,9.7974358,9.3193321,20.81
18,5.7444181,9.7971220,9.3103724,20.83
19,5.7446136,9.7964544,9.2991991,20.87
20,5.7443867,9.7972288,9.2892113,20.88
21,5.7439337,9.7987747,9.2791510,20.85
22,5.7444239,9.7971029,9.2736521,20.86
23,5.7442369,9.7977400,9.2619839,20.88
24,5.7443285,9.7974281,9.2528362,20.89
25,5.7443371,9.7973986,9.2443199,20.86
26,5.7445908,9.7965326,9.2319918,20.85
27,5.7442460,9.7977095,9.2219143,20.87
28,5.7439656,9.7986660,9.2117214,20.85
29,5.7443304,9.7974215,9.2058182,20.86
30,5.7442594,9.7976637,9.1942377,20.82
31,5.7443981,9.7971907,9.1834831,20.89
32,5.7443180,9.7974634,9.1744404,20.92
