Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437840,9.7992849,9.4802961,19.29
2,5.7444277,9.7970896,9.4724598,19.23
3,5.7441225,9.7981310,9.4741421,19.27
4,5.7439728,9.7986412,9.4493542,19.23
5,5.7446556,9.7963123,9.4397526,19.25
6,5.7443552,9.7973366,9.4289989,19.27
7,5.7435675,9.8000240,9.4178066,19.29
8,5.7437878,9.7992725,9.4086590,19.30
9,5.7447672,9.7959309,9.4044895,19.30
10,5.7437563,9.7993803,9.4002609,19.31
11,5.7440968,9.7982187,9.3777552,19.27
12,5.7448149,9.7957687,9.3678274,19.27
13,5.7442026,9.7978573,9.3566208,19.25
14,5.7434225,9.8005190,9.3442450,19.29
15,5.7438622,9.7990189,9.3363152,19.23
16,5.7446566,9.7963085,9.3348970,19.25
17,5.7435417,9.8001118,9.3239317,19.21
18,5.7442417,9.7977238,9.3038931,19.27
19,5.7449331,9.7953653,9.2927628,19.30
20,5.7441378,9.7980785,9.2808380,19.31
21,5.7433586,9.8007364,9.2672844,19.34
22,5.7440710,9.7983065,9.2584457,19.34
23,5.7445765,9.7965822,9.2601662,19.37
24,5.7435484,9.8000898,9.2428970,19.34
25,5.7444162,9.7971277,9.2268906,19.37
26,5.7448711,9.7955770,9.2161503,19.35
27,5.7438917,9.7989178,9.2038765,19.38
28,5.7436314,9.7998056,9.1915293,19.43
29,5.7441149,9.7981558,9.1808968,19.39
30,5.7443185,9.7974615,9.1842709,19.42
31,5.7437468,9.7994127,9.1638470,19.38
32,5.7445478,9.7966795,9.1503763,19.38
