Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443342,9.7974081,9.5226898,20.86
2,5.7469635,9.7884455,9.5682354,20.91
3,5.7420559,9.8051844,9.5595112,20.93
4,5.7428865,9.8023481,9.4997978,20.90
5,5.7474828,9.7866764,9.4921656,20.96
6,5.7444730,9.7969351,9.4806938,20.92
7,5.7410536,9.8086090,9.4550972,20.98
8,5.7450390,9.7950048,9.4509754,21.01
9,5.7463703,9.7904663,9.4950819,21.00
10,5.7416048,9.8067245,9.4699211,21.02
11,5.7437687,9.7993374,9.4107943,21.02
12,5.7474270,9.7868671,9.4116831,21.07
13,5.7437391,9.7994385,9.3984137,20.96
14,5.7410383,9.8086605,9.3728933,21.03
15,5.7457981,9.7924166,9.3849621,20.99
16,5.7459660,9.7918444,9.4195757,20.94
17,5.7416573,9.8065462,9.3858566,21.01
18,5.7442598,9.7976618,9.3347378,21.01
19,5.7469435,9.7885141,9.3336058,21.01
20,5.7430859,9.8016682,9.3194599,21.02
21,5.7413101,9.8077316,9.2928658,21.05
22,5.7465448,9.7898722,9.3181229,21.06
23,5.7447481,9.7959967,9.3445864,21.06
24,5.7411823,9.8081684,9.2999697,21.04
25,5.7461095,9.7913551,9.2587938,21.01
26,5.7461133,9.7913418,9.2566156,21.07
27,5.7419510,9.8055429,9.2395725,21.08
28,5.7424555,9.8038197,9.2177725,21.05
29,5.7471151,9.7879286,9.2483969,21.11
30,5.7431874,9.8013210,9.2617188,21.08
31,5.7420139,9.8053284,9.2106066,21.12
32,5.7470989,9.7879839,9.1742954,21.10
