Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449613,9.7952700,9.5156555,25.52
2,5.7465563,9.7898321,9.5569172,25.51
3,5.7426786,9.8030577,9.5476303,25.42
4,5.7427850,9.8026953,9.4922113,25.47
5,5.7477627,9.7857237,9.4827938,25.45
6,5.7445478,9.7966795,9.4730558,25.37
7,5.7413201,9.8076973,9.4485312,25.29
8,5.7453356,9.7939939,9.4418173,25.24
9,5.7460136,9.7916822,9.4847965,25.16
10,5.7419977,9.8053827,9.4649200,25.03
11,5.7432408,9.8011389,9.4034910,25.05
12,5.7477779,9.7856722,9.4087782,24.98
13,5.7440066,9.7985258,9.3952665,25.01
14,5.7413354,9.8076458,9.3683796,25.09
15,5.7461700,9.7911491,9.3828487,25.02
16,5.7460122,9.7916870,9.4165440,25.06
17,5.7424417,9.8038673,9.3871889,25.16
18,5.7446418,9.7963591,9.3317385,25.09
19,5.7471323,9.7878704,9.3331575,25.03
20,5.7431979,9.8012857,9.3155460,25.02
21,5.7415624,9.8068705,9.2859793,24.99
22,5.7461500,9.7912169,9.3078823,25.01
23,5.7447958,9.7958336,9.3324699,25.02
24,5.7416406,9.8066025,9.2915707,24.98
25,5.7461252,9.7913017,9.2479048,25.04
26,5.7467613,9.7891340,9.2511921,24.94
27,5.7426648,9.8031054,9.2336340,24.87
28,5.7427459,9.8028288,9.2079706,24.87
29,5.7469292,9.7885618,9.2385540,24.87
30,5.7439623,9.7986765,9.2523079,24.86
31,5.7425232,9.8035889,9.2031631,24.85
32,5.7468109,9.7889652,9.1673145,24.88
