Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444801,9.7969103,9.4965134,24.39
2,5.7452879,9.7941561,9.5137463,24.37
3,5.7439156,9.7988358,9.5061817,24.38
4,5.7435598,9.8000498,9.4637556,24.46
5,5.7458820,9.7921305,9.4494314,24.43
6,5.7443447,9.7973719,9.4465551,24.45
7,5.7428446,9.8024912,9.4223900,24.54
8,5.7452402,9.7943192,9.4181967,24.49
9,5.7449059,9.7954588,9.4407892,24.50
10,5.7433987,9.8006001,9.4242840,24.46
11,5.7443275,9.7974310,9.3858204,24.47
12,5.7459922,9.7917547,9.3750734,24.45
13,5.7436519,9.7997360,9.3684750,24.41
14,5.7432413,9.8011379,9.3487482,24.39
15,5.7455139,9.7933855,9.3511906,24.38
16,5.7448359,9.7956972,9.3687677,24.36
17,5.7430782,9.8016939,9.3467703,24.27
18,5.7447281,9.7960653,9.3113317,24.19
19,5.7459846,9.7917814,9.3017807,24.15
20,5.7432756,9.8010197,9.2886324,24.09
21,5.7443581,9.7973270,9.2727795,24.04
22,5.7450604,9.7949314,9.2771339,23.99
23,5.7440805,9.7982740,9.2753572,23.96
24,5.7430964,9.8016319,9.2429705,23.94
25,5.7452850,9.7941656,9.2164812,23.94
26,5.7459540,9.7918854,9.2101583,23.94
27,5.7424889,9.8037062,9.1898117,23.93
28,5.7437592,9.7993698,9.1748238,23.87
29,5.7454119,9.7937336,9.1844215,23.91
30,5.7442284,9.7977695,9.1867199,23.89
31,5.7431445,9.8014679,9.1478148,23.93
32,5.7454271,9.7936811,9.1269665,23.87
