Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.4877310,25.41
2,5.7452598,9.7942514,9.4902191,25.40
3,5.7439017,9.7988834,9.4858999,25.40
4,5.7442017,9.7978611,9.4590912,25.40
5,5.7452583,9.7942562,9.4490080,25.36
6,5.7445765,9.7965822,9.4372234,25.37
7,5.7437305,9.7994680,9.4271641,25.36
8,5.7444010,9.7971811,9.4231253,25.36
9,5.7452326,9.7943439,9.4274797,25.34
10,5.7437124,9.7995291,9.4171066,25.32
11,5.7445660,9.7966175,9.3942852,25.29
12,5.7452135,9.7944098,9.3835602,25.31
13,5.7444420,9.7970400,9.3721209,25.26
14,5.7437592,9.7993698,9.3629904,25.29
15,5.7447891,9.7958565,9.3557138,25.24
16,5.7451077,9.7947702,9.3653269,25.23
17,5.7438059,9.7992105,9.3478708,25.27
18,5.7448597,9.7956161,9.3293610,25.26
19,5.7451963,9.7944679,9.3173285,25.28
20,5.7441883,9.7979059,9.3059940,25.31
21,5.7438431,9.7990837,9.2972889,25.31
22,5.7449799,9.7952061,9.2929926,25.32
23,5.7449293,9.7953787,9.3030882,25.34
24,5.7439947,9.7985659,9.2817945,25.38
25,5.7448473,9.7956581,9.2650127,25.38
26,5.7450790,9.7948675,9.2528944,25.41
27,5.7441106,9.7981710,9.2422066,25.39
28,5.7443061,9.7975035,9.2359524,25.42
29,5.7449961,9.7951508,9.2354860,25.42
30,5.7444439,9.7970343,9.2420263,25.42
31,5.7441196,9.7981396,9.2157097,25.40
32,5.7448525,9.7956400,9.2036028,25.47
