Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444925,9.7968683,9.4849987,25.01
2,5.7452803,9.7941818,9.4955025,24.99
3,5.7434607,9.8003883,9.4815426,25.04
4,5.7444496,9.7970152,9.4540730,24.99
5,5.7451906,9.7944880,9.4427271,24.99
6,5.7442250,9.7977810,9.4311190,25.01
7,5.7436218,9.7998390,9.4201660,24.99
8,5.7448263,9.7957296,9.4128199,24.95
9,5.7449598,9.7952738,9.4258356,25.04
10,5.7433534,9.8007555,9.4063663,25.07
11,5.7447462,9.7960033,9.3827190,25.10
12,5.7450519,9.7949610,9.3703060,25.10
13,5.7441378,9.7980785,9.3588390,25.11
14,5.7438183,9.7991686,9.3480864,25.10
15,5.7449274,9.7953854,9.3445063,25.10
16,5.7446337,9.7963867,9.3552933,25.12
17,5.7435551,9.8000660,9.3293629,25.11
18,5.7447710,9.7959185,9.3113956,25.11
19,5.7450027,9.7951279,9.2983770,25.10
20,5.7439098,9.7988558,9.2862520,25.08
21,5.7440023,9.7985401,9.2781801,25.09
22,5.7451501,9.7946253,9.2802057,25.08
23,5.7442341,9.7977495,9.2838116,25.06
24,5.7437372,9.7994442,9.2548008,25.00
25,5.7448506,9.7956467,9.2410851,24.98
26,5.7447052,9.7961426,9.2281494,25.01
27,5.7437067,9.7995491,9.2159948,24.94
28,5.7440157,9.7984943,9.2108145,24.97
29,5.7453604,9.7939091,9.2155561,24.95
30,5.7439032,9.7988787,9.2132339,24.98
31,5.7438898,9.7989244,9.1822386,24.96
32,5.7451701,9.7945566,9.1703682,24.97
