Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439594,9.7986870,9.5025320,23.57
2,5.7448225,9.7957430,9.5003452,23.59
3,5.7441416,9.7980652,9.4989748,23.60
4,5.7443371,9.7973986,9.4754133,23.62
5,5.7456112,9.7930536,9.4655466,23.61
6,5.7447653,9.7959375,9.4537716,23.60
7,5.7439852,9.7985992,9.4449577,23.59
8,5.7441883,9.7979059,9.4386892,23.59
9,5.7450008,9.7951345,9.4382668,23.58
10,5.7438269,9.7991390,9.4314880,23.58
11,5.7444811,9.7969074,9.4115801,23.60
12,5.7451792,9.7945261,9.4009476,23.63
13,5.7445908,9.7965326,9.3877506,23.68
14,5.7437067,9.7995491,9.3787823,23.76
15,5.7442479,9.7977028,9.3709126,23.75
16,5.7450981,9.7948027,9.3744440,23.72
17,5.7435484,9.8000898,9.3594551,23.76
18,5.7446022,9.7964945,9.3419428,23.81
19,5.7451425,9.7946520,9.3324957,23.80
20,5.7445054,9.7968245,9.3181715,23.85
21,5.7435756,9.7999964,9.3069429,23.85
22,5.7445478,9.7966795,9.2988243,23.83
23,5.7447491,9.7959938,9.3043308,23.82
24,5.7437429,9.7994251,9.2850084,23.75
25,5.7449093,9.7954464,9.2714739,23.77
26,5.7449222,9.7954025,9.2620106,23.73
27,5.7443423,9.7973804,9.2496338,23.72
28,5.7437115,9.7995329,9.2405128,23.75
29,5.7443018,9.7975187,9.2334080,23.71
30,5.7447166,9.7961035,9.2380075,23.78
31,5.7446232,9.7964230,9.2155256,23.76
32,5.7452269,9.7943640,9.2062731,23.77
