Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432790,9.8010092,9.4917326,21.23
2,5.7452841,9.7941685,9.5044851,21.24
3,5.7437429,9.7994251,9.5009651,21.24
4,5.7430592,9.8017597,9.4597425,21.21
5,5.7452879,9.7941561,9.4408674,21.18
6,5.7451229,9.7947187,9.4323616,21.17
7,5.7430272,9.8018684,9.4120531,21.22
8,5.7440968,9.7982187,9.4051399,21.23
9,5.7454863,9.7934799,9.4229155,21.22
10,5.7439098,9.7988558,9.4175425,21.18
11,5.7432709,9.8010368,9.3763380,21.18
12,5.7456284,9.7929955,9.3632345,21.18
13,5.7444887,9.7968807,9.3576298,21.20
14,5.7430105,9.8019257,9.3383675,21.18
15,5.7450771,9.7948742,9.3317776,21.14
16,5.7445073,9.7968178,9.3515530,21.08
17,5.7434320,9.8004856,9.3362150,21.07
18,5.7443147,9.7974749,9.2996683,21.11
19,5.7457962,9.7924232,9.2869596,21.06
20,5.7436295,9.7998123,9.2770481,21.10
21,5.7429380,9.8021727,9.2587872,21.11
22,5.7455101,9.7933989,9.2577267,21.10
23,5.7445111,9.7968054,9.2739553,21.12
24,5.7428670,9.8024149,9.2540159,21.14
25,5.7450604,9.7949314,9.2193375,21.14
26,5.7456164,9.7930365,9.2099972,21.16
27,5.7432842,9.8009911,9.1979694,21.18
28,5.7434807,9.8003206,9.1837034,21.22
29,5.7452555,9.7942657,9.1941280,21.19
30,5.7443504,9.7973528,9.2010670,21.18
31,5.7430344,9.8018436,9.1719007,21.22
32,5.7451596,9.7945929,9.1452188,21.22
