Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438517,9.7990551,9.4810686,20.47
2,5.7447815,9.7958822,9.4773540,20.48
3,5.7438726,9.7989836,9.4767351,20.47
4,5.7439613,9.7986803,9.4505434,20.46
5,5.7447085,9.7961311,9.4399748,20.48
6,5.7442904,9.7975578,9.4266310,20.42
7,5.7434788,9.8003263,9.4160490,20.42
8,5.7439089,9.7988596,9.4093485,20.41
9,5.7448845,9.7955313,9.4071741,20.39
10,5.7436609,9.7997046,9.3996429,20.41
11,5.7441516,9.7980309,9.3772297,20.43
12,5.7448697,9.7955818,9.3656778,20.37
13,5.7442031,9.7978554,9.3523588,20.36
14,5.7434082,9.8005676,9.3415213,20.38
15,5.7441998,9.7978668,9.3336964,20.38
16,5.7448306,9.7957153,9.3371639,20.29
17,5.7435265,9.8001642,9.3231573,20.33
18,5.7444510,9.7970095,9.3039780,20.31
19,5.7450318,9.7950296,9.2931032,20.30
20,5.7441497,9.7980375,9.2806931,20.27
21,5.7434459,9.8004389,9.2697163,20.27
22,5.7442589,9.7976656,9.2615271,20.31
23,5.7445698,9.7966042,9.2684803,20.33
24,5.7434678,9.8003645,9.2486286,20.33
25,5.7443776,9.7972603,9.2325048,20.35
26,5.7447758,9.7959023,9.2211714,20.34
27,5.7438583,9.7990313,9.2085409,20.35
28,5.7437181,9.7995100,9.1982794,20.33
29,5.7443371,9.7973986,9.1913557,20.28
30,5.7442594,9.7976637,9.1961851,20.33
31,5.7437696,9.7993345,9.1721821,20.33
32,5.7445278,9.7967482,9.1588898,20.29
