Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433882,9.8006363,9.4822674,13.63
2,5.7446623,9.7962894,9.4942007,13.63
3,5.7427073,9.8029604,9.4816179,13.64
4,5.7437701,9.7993326,9.4508991,13.61
5,5.7443271,9.7974319,9.4413128,13.61
6,5.7435732,9.8000050,9.4252663,13.57
7,5.7427230,9.8029060,9.4143705,13.55
8,5.7437973,9.7992401,9.4032688,13.52
9,5.7441530,9.7980261,9.4173670,13.46
10,5.7423153,9.8042984,9.3973093,13.45
11,5.7441883,9.7979059,9.3710384,13.47
12,5.7441120,9.7981663,9.3594904,13.52
13,5.7435780,9.7999887,9.3457880,13.49
14,5.7426567,9.8031330,9.3347692,13.52
15,5.7441449,9.7980537,9.3292093,13.54
16,5.7437601,9.7993670,9.3391466,13.56
17,5.7423840,9.8040648,9.3119850,13.57
18,5.7445459,9.7966862,9.2933197,13.56
19,5.7436886,9.7996101,9.2801838,13.57
20,5.7434859,9.8003025,9.2690935,13.56
21,5.7424712,9.8037663,9.2587452,13.62
22,5.7447166,9.7961035,9.2581244,13.63
23,5.7433224,9.8008604,9.2605572,13.62
24,5.7428083,9.8026152,9.2278900,13.65
25,5.7445278,9.7967482,9.2163134,13.62
26,5.7435222,9.8001785,9.2010117,13.66
27,5.7431002,9.8016186,9.1909752,13.67
28,5.7427940,9.8026638,9.1793423,13.66
29,5.7447004,9.7961597,9.1858358,13.61
30,5.7428904,9.8023348,9.1798620,13.59
31,5.7431512,9.8014450,9.1450052,13.54
32,5.7443857,9.7972326,9.1363335,13.44
