Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443914,9.7972126,9.4649277,22.85
2,5.7444153,9.7971315,9.4568176,22.87
3,5.7442293,9.7977657,9.4483376,22.94
4,5.7443118,9.7974844,9.4389982,22.91
5,5.7445354,9.7967215,9.4288998,22.86
6,5.7442369,9.7977400,9.4180984,22.87
7,5.7444839,9.7968979,9.4077129,22.86
8,5.7441154,9.7981548,9.3964911,22.87
9,5.7444415,9.7970419,9.3886881,22.86
10,5.7442145,9.7978163,9.3782988,22.86
11,5.7442665,9.7976389,9.3701744,22.87
12,5.7443466,9.7973661,9.3606005,22.87
13,5.7445068,9.7968197,9.3489447,22.84
14,5.7444763,9.7969236,9.3384714,22.81
15,5.7442923,9.7975512,9.3281212,22.85
16,5.7444935,9.7968645,9.3224640,22.83
17,5.7441573,9.7980118,9.3111200,22.84
18,5.7443309,9.7974195,9.3026009,22.85
19,5.7442622,9.7976542,9.2937517,22.84
20,5.7445817,9.7965641,9.2821569,22.81
21,5.7443380,9.7973948,9.2711124,22.88
22,5.7439175,9.7988300,9.2604828,22.89
23,5.7444386,9.7970524,9.2553167,22.86
24,5.7442236,9.7977858,9.2431841,22.89
25,5.7443643,9.7973061,9.2336092,22.82
26,5.7442942,9.7975445,9.2250662,22.84
27,5.7447295,9.7960596,9.2138071,22.84
28,5.7444625,9.7969713,9.2027483,22.80
29,5.7443056,9.7975063,9.1936979,22.78
30,5.7445040,9.7968292,9.1879816,22.76
31,5.7443943,9.7972031,9.1770935,22.80
32,5.7445459,9.7966862,9.1673164,22.81
