Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440176,9.7984877,9.4698677,24.00
2,5.7455425,9.7932873,9.4787045,23.97
3,5.7440376,9.7984200,9.4757519,23.94
4,5.7437997,9.7992315,9.4426565,23.93
5,5.7453499,9.7939444,9.4318380,23.95
6,5.7446661,9.7962761,9.4215937,23.92
7,5.7436213,9.7998400,9.4085770,23.90
8,5.7443314,9.7974176,9.4047031,23.96
9,5.7454429,9.7936277,9.4162436,23.91
10,5.7436380,9.7997828,9.4072666,23.98
11,5.7442160,9.7978115,9.3755436,23.92
12,5.7453527,9.7939348,9.3648739,23.94
13,5.7444439,9.7970343,9.3546190,23.91
14,5.7435203,9.8001852,9.3431940,23.88
15,5.7447734,9.7959099,9.3361168,23.93
16,5.7451520,9.7946196,9.3518066,23.87
17,5.7434001,9.8005953,9.3362675,23.92
18,5.7446861,9.7962074,9.3082876,23.96
19,5.7452888,9.7941532,9.2969913,23.93
20,5.7442007,9.7978640,9.2875652,23.94
21,5.7435942,9.7999334,9.2765570,23.92
22,5.7451296,9.7946959,9.2721310,23.96
23,5.7448878,9.7955198,9.2855062,23.92
24,5.7433109,9.8008995,9.2646551,23.90
25,5.7449908,9.7951689,9.2420092,23.89
26,5.7451153,9.7947445,9.2303991,23.94
27,5.7440343,9.7984314,9.2204027,23.89
28,5.7438526,9.7990513,9.2109871,23.95
29,5.7453108,9.7940779,9.2129002,23.99
30,5.7445455,9.7966881,9.2211332,23.97
31,5.7436237,9.7998323,9.1944895,23.99
32,5.7449341,9.7953625,9.1785736,24.00
