Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449594,9.7952766,9.4803896,26.41
2,5.7451324,9.7946854,9.4905233,26.43
3,5.7439337,9.7987747,9.4749823,26.44
4,5.7447920,9.7958469,9.4501314,26.45
5,5.7454500,9.7936029,9.4396410,26.45
6,5.7443066,9.7975025,9.4304533,26.45
7,5.7441115,9.7981682,9.4198570,26.42
8,5.7450581,9.7949390,9.4166088,26.45
9,5.7448864,9.7955246,9.4255972,26.56
10,5.7440434,9.7983999,9.4062653,26.58
11,5.7448587,9.7956190,9.3839445,26.54
12,5.7453766,9.7938528,9.3740911,26.61
13,5.7441025,9.7981987,9.3626738,26.56
14,5.7443609,9.7973166,9.3543739,26.59
15,5.7449598,9.7952738,9.3569126,26.66
16,5.7445335,9.7967281,9.3599319,26.65
17,5.7441921,9.7978926,9.3369064,26.61
18,5.7448969,9.7954893,9.3190832,26.65
19,5.7452269,9.7943640,9.3097029,26.64
20,5.7438183,9.7991686,9.2967281,26.68
21,5.7443037,9.7975121,9.2900257,26.67
22,5.7450614,9.7949286,9.2960796,26.69
23,5.7442017,9.7978611,9.2931662,26.70
24,5.7440081,9.7985210,9.2670689,26.73
25,5.7451258,9.7947083,9.2522573,26.75
26,5.7449741,9.7952261,9.2419748,26.82
27,5.7437911,9.7992611,9.2283430,26.81
28,5.7444801,9.7969103,9.2252302,26.82
29,5.7452440,9.7943058,9.2315855,26.80
30,5.7439966,9.7985601,9.2232313,26.81
31,5.7442675,9.7976360,9.1966343,26.76
32,5.7452726,9.7942076,9.1844950,26.73
