Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439151,9.7988386,9.5001049,14.90
2,5.7444296,9.7970829,9.5224295,14.91
3,5.7430792,9.8016911,9.5098448,14.86
4,5.7430725,9.8017130,9.4677744,14.88
5,5.7451954,9.7944717,9.4548464,14.82
6,5.7433882,9.8006363,9.4500008,14.84
7,5.7422848,9.8044033,9.4311342,14.80
8,5.7446027,9.7964926,9.4250193,14.77
9,5.7441192,9.7981415,9.4457617,14.79
10,5.7424321,9.8038998,9.4263945,14.78
11,5.7442150,9.7978144,9.3884039,14.78
12,5.7450447,9.7949858,9.3786469,14.79
13,5.7425623,9.8034554,9.3674412,14.78
14,5.7426438,9.8031769,9.3500872,14.83
15,5.7446046,9.7964859,9.3568773,14.79
16,5.7440176,9.7984877,9.3667507,14.81
17,5.7421498,9.8048630,9.3422394,14.82
18,5.7448273,9.7957268,9.3109970,14.79
19,5.7450037,9.7951250,9.3030348,14.81
20,5.7423286,9.8042536,9.2864981,14.83
21,5.7425203,9.8035984,9.2729893,14.76
22,5.7451515,9.7946205,9.2869434,14.77
23,5.7434835,9.8003101,9.2885618,14.80
24,5.7425742,9.8034143,9.2546825,14.82
25,5.7446461,9.7963448,9.2343159,14.83
26,5.7448845,9.7955313,9.2261858,14.83
27,5.7423401,9.8042135,9.2069359,14.90
28,5.7427559,9.8027945,9.1967077,14.85
29,5.7450495,9.7949686,9.2127037,14.83
30,5.7432756,9.8010197,9.2091532,14.83
31,5.7427454,9.8028307,9.1680241,14.84
32,5.7450199,9.7950697,9.1554413,14.82
