Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437620,9.7993603,9.4854870,21.72
2,5.7450428,9.7949915,9.4869566,21.66
3,5.7442169,9.7978077,9.4907265,21.65
4,5.7434978,9.8002615,9.4584484,21.64
5,5.7451391,9.7946634,9.4451466,21.68
6,5.7445683,9.7966099,9.4315128,21.64
7,5.7435365,9.8001299,9.4198608,21.61
8,5.7437329,9.7994595,9.4126158,21.61
9,5.7452755,9.7941980,9.4174194,21.62
10,5.7437506,9.7993994,9.4131947,21.62
11,5.7438021,9.7992239,9.3807297,21.63
12,5.7450085,9.7951088,9.3696413,21.65
13,5.7443900,9.7972183,9.3571434,21.64
14,5.7434454,9.8004408,9.3469391,21.66
15,5.7441721,9.7979612,9.3409967,21.67
16,5.7453089,9.7940845,9.3505325,21.69
17,5.7433438,9.8007870,9.3392115,21.71
18,5.7442007,9.7978640,9.3110723,21.69
19,5.7450571,9.7949429,9.3001194,21.68
20,5.7442455,9.7977104,9.2862358,21.61
21,5.7433419,9.8007936,9.2756052,21.60
22,5.7445936,9.7965231,9.2673683,21.60
23,5.7449760,9.7952194,9.2804441,21.65
24,5.7432942,9.8009567,9.2618027,21.65
25,5.7445326,9.7967319,9.2378826,21.62
26,5.7450123,9.7950954,9.2266808,21.62
27,5.7441292,9.7981081,9.2140932,21.59
28,5.7435780,9.7999887,9.2038870,21.62
29,5.7447357,9.7960386,9.1995945,21.61
30,5.7445836,9.7965574,9.2109346,21.62
31,5.7432132,9.8012333,9.1863556,21.65
32,5.7447796,9.7958889,9.1674423,21.60
