Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441235,9.7981272,9.5003815,19.80
2,5.7456455,9.7929363,9.5287380,19.81
3,5.7434759,9.8003368,9.5278835,19.84
4,5.7428312,9.8025370,9.4790220,19.83
5,5.7470069,9.7882977,9.4616308,19.89
6,5.7444086,9.7971544,9.4599609,19.82
7,5.7415318,9.8069744,9.4378090,19.82
8,5.7446814,9.7962246,9.4309378,19.83
9,5.7453918,9.7938013,9.4656448,19.83
10,5.7429919,9.8019886,9.4540892,19.84
11,5.7434654,9.8003731,9.4011803,19.86
12,5.7468791,9.7887335,9.3990231,19.82
13,5.7439375,9.7987614,9.3878946,19.82
14,5.7412753,9.8078508,9.3653326,19.81
15,5.7454729,9.7935247,9.3726931,19.83
16,5.7449384,9.7953482,9.3995399,19.83
17,5.7428265,9.8025532,9.3759203,19.82
18,5.7441759,9.7979488,9.3300390,19.84
19,5.7466278,9.7895889,9.3321171,19.84
20,5.7431149,9.8015680,9.3173027,19.83
21,5.7420959,9.8050480,9.2939882,19.82
22,5.7456551,9.7929039,9.3124447,19.88
23,5.7445145,9.7967930,9.3309050,19.80
24,5.7423286,9.8042536,9.3004599,19.86
25,5.7451863,9.7945023,9.2621927,19.86
26,5.7464600,9.7901602,9.2614708,19.88
27,5.7421112,9.8049955,9.2469168,19.86
28,5.7429018,9.8022966,9.2245579,19.90
29,5.7460861,9.7914352,9.2499475,19.87
30,5.7439852,9.7985992,9.2590733,19.86
31,5.7425280,9.8035727,9.2213697,19.89
32,5.7460012,9.7917242,9.1912756,19.90
