Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439809,9.7986135,9.5165939,25.76
2,5.7478080,9.7855692,9.5646677,25.77
3,5.7427216,9.8029118,9.5732222,25.74
4,5.7423921,9.8040371,9.5078058,25.77
5,5.7481785,9.7843075,9.4908085,25.77
6,5.7449236,9.7953987,9.4840384,25.76
7,5.7414522,9.8072472,9.4684792,25.76
8,5.7451229,9.7947187,9.4545135,25.75
9,5.7474732,9.7867088,9.5102081,25.73
10,5.7417393,9.8062658,9.5004358,25.81
11,5.7432790,9.8010092,9.4356670,25.80
12,5.7482357,9.7841139,9.4333992,25.83
13,5.7444205,9.7971134,9.4213524,25.78
14,5.7407846,9.8095274,9.4000092,25.84
15,5.7459660,9.7918444,9.4022322,25.93
16,5.7471318,9.7878714,9.4532824,25.91
17,5.7416849,9.8064508,9.4241514,25.93
18,5.7439108,9.7988529,9.3610611,25.94
19,5.7477927,9.7856216,9.3686523,25.93
20,5.7441611,9.7979984,9.3552170,25.89
21,5.7410202,9.8087225,9.3302259,25.82
22,5.7468085,9.7889738,9.3503819,25.83
23,5.7464170,9.7903070,9.3929844,25.82
24,5.7413015,9.8077612,9.3531122,25.79
25,5.7450409,9.7949982,9.3009481,25.82
26,5.7470517,9.7881451,9.3034525,25.81
27,5.7434182,9.8005333,9.2911024,25.81
28,5.7413263,9.8076763,9.2620068,25.87
29,5.7474918,9.7866459,9.2944660,25.93
30,5.7451906,9.7944880,9.3279800,25.87
31,5.7411871,9.8081522,9.2802401,25.92
32,5.7470732,9.7880716,9.2358160,25.89
