Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441988,9.7978706,9.4924755,18.08
2,5.7446432,9.7963543,9.5086670,18.06
3,5.7431421,9.8014755,9.4977598,18.09
4,5.7437038,9.7995586,9.4609680,18.04
5,5.7449613,9.7952700,9.4475889,18.07
6,5.7436571,9.7997179,9.4394836,18.08
7,5.7427845,9.8026962,9.4248619,18.11
8,5.7447796,9.7958889,9.4198027,18.10
9,5.7441411,9.7980671,9.4352751,18.11
10,5.7427783,9.8027172,9.4190531,18.11
11,5.7442398,9.7977304,9.3859539,18.11
12,5.7449594,9.7952766,9.3732500,18.08
13,5.7434797,9.8003235,9.3640099,18.10
14,5.7432022,9.8012705,9.3494654,18.10
15,5.7450333,9.7950239,9.3535795,18.10
16,5.7441006,9.7982054,9.3623619,18.10
17,5.7427931,9.8026676,9.3386889,18.12
18,5.7446260,9.7964134,9.3128090,18.09
19,5.7447867,9.7958651,9.3019810,18.13
20,5.7431097,9.8015871,9.2890368,18.11
21,5.7432055,9.8012590,9.2775469,18.13
22,5.7450361,9.7950144,9.2890882,18.12
23,5.7438307,9.7991257,9.2882977,18.06
24,5.7429714,9.8020582,9.2565498,18.13
25,5.7446413,9.7963600,9.2384148,18.08
26,5.7444935,9.7968645,9.2287235,18.08
27,5.7428894,9.8023386,9.2124853,18.04
28,5.7434950,9.8002720,9.2062941,18.09
29,5.7451038,9.7947836,9.2183342,18.09
30,5.7437158,9.7995186,9.2124901,18.04
31,5.7429738,9.8020506,9.1765776,18.04
32,5.7449479,9.7953148,9.1632929,18.07
