Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425003,9.8036671,9.5618715,23.50
2,5.7500076,9.7780838,9.6433249,23.46
3,5.7426805,9.8030510,9.6526299,23.51
4,5.7393608,9.8143950,9.5712490,23.42
5,5.7487292,9.7824335,9.5427561,23.42
6,5.7453337,9.7939997,9.5343790,23.42
7,5.7408476,9.8093119,9.5154190,23.39
8,5.7447729,9.7959118,9.4997625,23.39
9,5.7497454,9.7789764,9.5845346,23.40
10,5.7411742,9.8081961,9.5755053,23.36
11,5.7408061,9.8094540,9.4826250,23.38
12,5.7483954,9.7835693,9.4703379,23.33
13,5.7444715,9.7969398,9.4646988,23.39
14,5.7402706,9.8112841,9.4411631,23.41
15,5.7475352,9.7864981,9.4469156,23.46
16,5.7478752,9.7853403,9.5235538,23.46
17,5.7392540,9.8147602,9.4953337,23.45
18,5.7433910,9.8006268,9.3985338,23.43
19,5.7481809,9.7842999,9.4015875,23.45
20,5.7437325,9.7994614,9.3935089,23.47
21,5.7399683,9.8123178,9.3635464,23.47
22,5.7493258,9.7804031,9.3952570,23.46
23,5.7464113,9.7903261,9.4586477,23.49
24,5.7387161,9.8165998,9.4145193,23.47
25,5.7459803,9.7917957,9.3304348,23.44
26,5.7467303,9.7892399,9.3322258,23.45
27,5.7430153,9.8019085,9.3210573,23.44
28,5.7405653,9.8102770,9.2918749,23.44
29,5.7501059,9.7777500,9.3545008,23.46
30,5.7449789,9.7952089,9.3908367,23.45
31,5.7386723,9.8167505,9.3251171,23.40
32,5.7476420,9.7861338,9.2659407,23.43
