Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448211,9.7957478,9.4764385,25.31
2,5.7448244,9.7957363,9.4673834,25.24
3,5.7448025,9.7958117,9.4577141,25.37
4,5.7443123,9.7974825,9.4472551,25.45
5,5.7448282,9.7957230,9.4357634,25.53
6,5.7443929,9.7972078,9.4257822,25.52
7,5.7443771,9.7972622,9.4148684,25.50
8,5.7445164,9.7967863,9.4066277,25.50
9,5.7446356,9.7963800,9.3974791,25.49
10,5.7447767,9.7958994,9.3862724,25.45
11,5.7447739,9.7959089,9.3747501,25.42
12,5.7450495,9.7949686,9.3654165,25.46
13,5.7444315,9.7970762,9.3525429,25.40
14,5.7444735,9.7969332,9.3418226,25.36
15,5.7443419,9.7973814,9.3309317,25.37
16,5.7446623,9.7962894,9.3241816,25.44
17,5.7446294,9.7964010,9.3138466,25.46
18,5.7448258,9.7957315,9.3016567,25.46
19,5.7449055,9.7954597,9.2924910,25.48
20,5.7443333,9.7974110,9.2811699,25.42
21,5.7443638,9.7973070,9.2723484,25.40
22,5.7441587,9.7980070,9.2614269,25.35
23,5.7446523,9.7963228,9.2528048,25.38
24,5.7443838,9.7972393,9.2406797,25.42
25,5.7448730,9.7955704,9.2285852,25.41
26,5.7447128,9.7961168,9.2176132,25.36
27,5.7444229,9.7971058,9.2060804,25.34
28,5.7447295,9.7960596,9.1988668,25.33
29,5.7441921,9.7978926,9.1823645,25.29
30,5.7444744,9.7969303,9.1708136,25.26
31,5.7440481,9.7983847,9.1553116,25.26
32,5.7446041,9.7964878,9.1437798,25.27
