Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446566,9.7963085,9.4905910,22.24
2,5.7445936,9.7965231,9.4773331,22.24
3,5.7437916,9.7992592,9.4659605,22.23
4,5.7439299,9.7987881,9.4588709,22.24
5,5.7452221,9.7943802,9.4603701,22.21
6,5.7438006,9.7992287,9.4589214,22.20
7,5.7439628,9.7986755,9.4291773,22.19
8,5.7450085,9.7951088,9.4185457,22.22
9,5.7444086,9.7971544,9.4053917,22.18
10,5.7435875,9.7999554,9.3959579,22.13
11,5.7441397,9.7980719,9.3899708,22.15
12,5.7452059,9.7944355,9.3945236,22.15
13,5.7434912,9.8002844,9.3861094,22.17
14,5.7441225,9.7981310,9.3588610,22.12
15,5.7450714,9.7948942,9.3473701,22.16
16,5.7442818,9.7975874,9.3338375,22.12
17,5.7435150,9.8002033,9.3243113,22.16
18,5.7444839,9.7968979,9.3162374,22.13
19,5.7450304,9.7950335,9.3266516,22.11
20,5.7433944,9.8006144,9.3101578,22.11
21,5.7444229,9.7971058,9.2875118,22.10
22,5.7449203,9.7954092,9.2770786,22.09
23,5.7440972,9.7982168,9.2640781,22.07
24,5.7435904,9.7999458,9.2540712,22.09
25,5.7446365,9.7963772,9.2478409,22.09
26,5.7447944,9.7958384,9.2593298,22.03
27,5.7433820,9.8006573,9.2360935,22.07
28,5.7447443,9.7960091,9.2176495,22.07
29,5.7448235,9.7957401,9.2061357,22.06
30,5.7439680,9.7986574,9.1944189,22.05
31,5.7439694,9.7986526,9.1853189,22.09
32,5.7448902,9.7955112,9.1821775,22.05
