Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452078,9.7944288,9.4889956,22.76
2,5.7463331,9.7905931,9.4848433,22.81
3,5.7426147,9.8032761,9.4691219,22.81
4,5.7433267,9.8008461,9.4502535,22.84
5,5.7456856,9.7927999,9.4655809,22.80
6,5.7443810,9.7972488,9.4705486,22.80
7,5.7430425,9.8018160,9.4398737,22.79
8,5.7453976,9.7937822,9.4131832,22.73
9,5.7460580,9.7915306,9.4108782,22.73
10,5.7423944,9.8040285,9.3907452,22.80
11,5.7434349,9.8004761,9.3776617,22.77
12,5.7457523,9.7925730,9.3948450,22.75
13,5.7439442,9.7987385,9.3943472,22.75
14,5.7433472,9.8007765,9.3560743,22.69
15,5.7456403,9.7929544,9.3382616,22.64
16,5.7455597,9.7932291,9.3378429,22.63
17,5.7424641,9.8037910,9.3156452,22.63
18,5.7440548,9.7983618,9.3081064,22.64
19,5.7455554,9.7932434,9.3294411,22.56
20,5.7439289,9.7987909,9.3229523,22.67
21,5.7433214,9.8008642,9.2820272,22.67
22,5.7461128,9.7913437,9.2686415,22.68
23,5.7446842,9.7962141,9.2689114,22.68
24,5.7423272,9.8042583,9.2461147,22.70
25,5.7449708,9.7952366,9.2392406,22.69
26,5.7447481,9.7959967,9.2632475,22.68
27,5.7434587,9.8003950,9.2495594,22.69
28,5.7440796,9.7982769,9.2095242,22.64
29,5.7462311,9.7909412,9.2005520,22.73
30,5.7435284,9.8001575,9.1956730,22.71
31,5.7425866,9.8033724,9.1740608,22.77
32,5.7452936,9.7941360,9.1723261,22.77
