Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436509,9.7997389,9.4757862,19.99
2,5.7442679,9.7976341,9.4674234,19.94
3,5.7444439,9.7970343,9.4746876,19.98
4,5.7435474,9.8000927,9.4514904,20.00
5,5.7445359,9.7967205,9.4344378,20.02
6,5.7446280,9.7964067,9.4239683,20.02
7,5.7438493,9.7990627,9.4110947,20.01
8,5.7437301,9.7994690,9.4012804,19.97
9,5.7445321,9.7967329,9.3953962,19.99
10,5.7441454,9.7980518,9.3995380,19.95
11,5.7438736,9.7989798,9.3727217,19.92
12,5.7446127,9.7964582,9.3607645,19.94
13,5.7444186,9.7971201,9.3484859,20.02
14,5.7435675,9.8000240,9.3373861,20.00
15,5.7437558,9.7993813,9.3281860,19.95
16,5.7448230,9.7957411,9.3252411,19.90
17,5.7437139,9.7995253,9.3225384,19.96
18,5.7439661,9.7986641,9.2957172,19.96
19,5.7447691,9.7959251,9.2857409,19.96
20,5.7443371,9.7973986,9.2727261,19.96
21,5.7434640,9.8003769,9.2622395,20.00
22,5.7439690,9.7986546,9.2545681,20.03
23,5.7449017,9.7954731,9.2549143,20.01
24,5.7434921,9.8002815,9.2460585,19.96
25,5.7441163,9.7981520,9.2226543,19.98
26,5.7449579,9.7952805,9.2114058,20.01
27,5.7441545,9.7980213,9.1987362,19.97
28,5.7433457,9.8007803,9.1873999,19.93
29,5.7442193,9.7978001,9.1790934,19.97
30,5.7447891,9.7958565,9.1843033,19.97
31,5.7433701,9.8006983,9.1683617,19.98
32,5.7443376,9.7973967,9.1481705,20.02
