Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440610,9.7983408,9.4966011,20.86
2,5.7452950,9.7941313,9.5143557,20.85
3,5.7440004,9.7985468,9.5082626,20.86
4,5.7431540,9.8014355,9.4649935,20.83
5,5.7457833,9.7924671,9.4517117,20.83
6,5.7445021,9.7968359,9.4492569,20.86
7,5.7426214,9.8032532,9.4264793,20.86
8,5.7448173,9.7957611,9.4177179,20.88
9,5.7446861,9.7962074,9.4404802,20.86
10,5.7433987,9.8006001,9.4268694,20.91
11,5.7439680,9.7986574,9.3851748,20.88
12,5.7457156,9.7926979,9.3732500,20.91
13,5.7437000,9.7995720,9.3688316,20.84
14,5.7428274,9.8025503,9.3466072,20.87
15,5.7452641,9.7942371,9.3443356,20.89
16,5.7446213,9.7964287,9.3617029,20.89
17,5.7427874,9.8026867,9.3418913,20.84
18,5.7447996,9.7958212,9.3042631,20.85
19,5.7459040,9.7920561,9.2954769,20.87
20,5.7430248,9.8018761,9.2834654,20.82
21,5.7432184,9.8012152,9.2663765,20.80
22,5.7451096,9.7947636,9.2758942,20.85
23,5.7443004,9.7975235,9.2815208,20.87
24,5.7425566,9.8034744,9.2548447,20.85
25,5.7452044,9.7944403,9.2250605,20.85
26,5.7456846,9.7928038,9.2167950,20.89
27,5.7427311,9.8028793,9.1992664,20.88
28,5.7432137,9.8012323,9.1865063,20.85
29,5.7455873,9.7931347,9.2014179,20.86
30,5.7441797,9.7979355,9.2022839,20.89
31,5.7432299,9.8011761,9.1672325,20.81
32,5.7450695,9.7949009,9.1481190,20.82
