Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437954,9.7992468,9.4883709,18.26
2,5.7442980,9.7975321,9.4757223,18.27
3,5.7437019,9.7995653,9.4642859,18.30
4,5.7432375,9.8011503,9.4507713,18.24
5,5.7436552,9.7997246,9.4425716,18.24
6,5.7440367,9.7984228,9.4366798,18.27
7,5.7436666,9.7996855,9.4218969,18.25
8,5.7440157,9.7984943,9.4103260,18.29
9,5.7443161,9.7974701,9.3978338,18.31
10,5.7435350,9.8001347,9.3868570,18.28
11,5.7434354,9.8004751,9.3745518,18.28
12,5.7436843,9.7996254,9.3638554,18.31
13,5.7438951,9.7989063,9.3608427,18.25
14,5.7437811,9.7992954,9.3436728,18.25
15,5.7439690,9.7986546,9.3324852,18.25
16,5.7442341,9.7977495,9.3217230,18.20
17,5.7434483,9.8004313,9.3097773,18.18
18,5.7435737,9.8000031,9.2995539,18.25
19,5.7436380,9.7997828,9.2886000,18.19
20,5.7436914,9.7996006,9.2846737,18.20
21,5.7438374,9.7991028,9.2672501,18.18
22,5.7439184,9.7988262,9.2567110,18.23
23,5.7440529,9.7983685,9.2462025,18.22
24,5.7432885,9.8009758,9.2334566,18.21
25,5.7436905,9.7996044,9.2250681,18.24
26,5.7438931,9.7989130,9.2146111,18.27
27,5.7437153,9.7995195,9.2083969,18.28
28,5.7439461,9.7987328,9.1926308,18.29
29,5.7441778,9.7979422,9.1817493,18.33
30,5.7439795,9.7986183,9.1706743,18.30
31,5.7432003,9.8012772,9.1574793,18.32
32,5.7435789,9.7999849,9.1506710,18.33
