Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446108,9.7964649,9.4693470,24.60
2,5.7445507,9.7966700,9.4595499,24.54
3,5.7443275,9.7974310,9.4489565,24.53
4,5.7446804,9.7962275,9.4418926,24.49
5,5.7444439,9.7970343,9.4323301,24.46
6,5.7444687,9.7969494,9.4228458,24.41
7,5.7442036,9.7978544,9.4129400,24.41
8,5.7445755,9.7965851,9.4007435,24.44
9,5.7444181,9.7971220,9.3910971,24.44
10,5.7442393,9.7977324,9.3808718,24.46
11,5.7446995,9.7961626,9.3749332,24.50
12,5.7443104,9.7974892,9.3629827,24.52
13,5.7445383,9.7967119,9.3545809,24.50
14,5.7441502,9.7980366,9.3438454,24.50
15,5.7446294,9.7964010,9.3328238,24.48
16,5.7444468,9.7970247,9.3230209,24.46
17,5.7443824,9.7972441,9.3122215,24.47
18,5.7447600,9.7959557,9.3061485,24.47
19,5.7444124,9.7971411,9.2953072,24.46
20,5.7445674,9.7966127,9.2863111,24.47
21,5.7442889,9.7975626,9.2755861,24.48
22,5.7446470,9.7963409,9.2643080,24.48
23,5.7443175,9.7974653,9.2549648,24.48
24,5.7444420,9.7970400,9.2453823,24.42
25,5.7445745,9.7965889,9.2398338,24.48
26,5.7443476,9.7973623,9.2282667,24.49
27,5.7443914,9.7972126,9.2199326,24.47
28,5.7443018,9.7975187,9.2071276,24.51
29,5.7445636,9.7966261,9.1969385,24.50
30,5.7443733,9.7972746,9.1866856,24.50
31,5.7445908,9.7965326,9.1777973,24.50
32,5.7445259,9.7967548,9.1713810,24.47
