Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433052,9.8009186,9.5066643,18.07
2,5.7455692,9.7931967,9.5259867,18.02
3,5.7438359,9.7991085,9.5247965,17.93
4,5.7429266,9.8022118,9.4849310,17.98
5,5.7456417,9.7929497,9.4664001,18.00
6,5.7452316,9.7943478,9.4655838,17.91
7,5.7420111,9.8053379,9.4422846,17.99
8,5.7442093,9.7978344,9.4336872,17.98
9,5.7450180,9.7950764,9.4583893,17.95
10,5.7435737,9.8000031,9.4504395,17.99
11,5.7431202,9.8015509,9.4056349,17.98
12,5.7462616,9.7908373,9.3924417,17.97
13,5.7441468,9.7980471,9.3923292,18.03
14,5.7418909,9.8057480,9.3693151,17.94
15,5.7449684,9.7952452,9.3633671,17.95
16,5.7446671,9.7962723,9.3885384,17.96
17,5.7433004,9.8009357,9.3743944,17.96
18,5.7438307,9.7991257,9.3312883,17.95
19,5.7462635,9.7908306,9.3253775,18.01
20,5.7431221,9.8015442,9.3183317,17.92
21,5.7424097,9.8039761,9.2956123,18.02
22,5.7453003,9.7941132,9.3029833,17.99
23,5.7444329,9.7970715,9.3176956,17.95
24,5.7427092,9.8029537,9.2969580,17.95
25,5.7448750,9.7955637,9.2591944,17.96
26,5.7462082,9.7910194,9.2570219,17.94
27,5.7423730,9.8041019,9.2430305,18.00
28,5.7429361,9.8021793,9.2227573,17.97
29,5.7456522,9.7929144,9.2399778,17.97
30,5.7441974,9.7978754,9.2462168,17.92
31,5.7425270,9.8035755,9.2180281,17.93
32,5.7452364,9.7943316,9.1889935,17.97
