Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448678,9.7955885,9.4797897,25.30
2,5.7450991,9.7947998,9.4936466,25.30
3,5.7436800,9.7996397,9.4810495,25.37
4,5.7445173,9.7967834,9.4491272,25.33
5,5.7455964,9.7931042,9.4385443,25.33
6,5.7442832,9.7975817,9.4312668,25.34
7,5.7435470,9.8000937,9.4171991,25.32
8,5.7453833,9.7938309,9.4138050,25.36
9,5.7448611,9.7956114,9.4268160,25.25
10,5.7436686,9.7996798,9.4088364,25.23
11,5.7447338,9.7960453,9.3805037,25.17
12,5.7455463,9.7932749,9.3712196,25.13
13,5.7438374,9.7991028,9.3612309,25.16
14,5.7441440,9.7980576,9.3484077,25.19
15,5.7455325,9.7933216,9.3532095,25.20
16,5.7445607,9.7966356,9.3605671,25.25
17,5.7437038,9.7995586,9.3378849,25.36
18,5.7446795,9.7962303,9.3139296,25.29
19,5.7453012,9.7941103,9.3052702,25.32
20,5.7434225,9.8005190,9.2926645,25.31
21,5.7440486,9.7983828,9.2812357,25.30
22,5.7452517,9.7942791,9.2918987,25.28
23,5.7442417,9.7977238,9.2899361,25.31
24,5.7435646,9.8000336,9.2621231,25.31
25,5.7450895,9.7948322,9.2433052,25.33
26,5.7450709,9.7948952,9.2361412,25.37
27,5.7434406,9.8004570,9.2196598,25.37
28,5.7441950,9.7978830,9.2150087,25.37
29,5.7454672,9.7935448,9.2262392,25.42
30,5.7440591,9.7983465,9.2196541,25.37
31,5.7435369,9.8001280,9.1886196,25.41
32,5.7454619,9.7935619,9.1743460,25.38
