Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427583,9.8027868,9.5383635,18.84
2,5.7501583,9.7775717,9.6290150,18.86
3,5.7413468,9.8076067,9.6241179,18.86
4,5.7394285,9.8141632,9.5349531,18.86
5,5.7485199,9.7831459,9.5118351,18.88
6,5.7445126,9.7967997,9.5063353,18.88
7,5.7398067,9.8128710,9.4822693,18.87
8,5.7466965,9.7893543,9.4730959,18.92
9,5.7487154,9.7824802,9.5623531,18.93
10,5.7397404,9.8130970,9.5377512,18.96
11,5.7413654,9.8075428,9.4392624,18.94
12,5.7483683,9.7836618,9.4310760,18.85
13,5.7435737,9.8000031,9.4262600,18.83
14,5.7396860,9.8132830,9.3945580,18.78
15,5.7486930,9.7825565,9.4170895,18.80
16,5.7469006,9.7886600,9.4876261,18.75
17,5.7379017,9.8193874,9.4483299,18.79
18,5.7451324,9.7946854,9.3544111,18.80
19,5.7470398,9.7881861,9.3553152,18.78
20,5.7428579,9.8024464,9.3457708,18.84
21,5.7398443,9.8127422,9.3142633,18.83
22,5.7501144,9.7777205,9.3715744,18.87
23,5.7454405,9.7936354,9.4112768,18.85
24,5.7379103,9.8193579,9.3552675,18.88
25,5.7469063,9.7886400,9.2801514,18.89
26,5.7459412,9.7919292,9.2840633,18.90
27,5.7422934,9.8043737,9.2660437,18.91
28,5.7409043,9.8091183,9.2357368,18.91
29,5.7502103,9.7773952,9.3151617,18.93
30,5.7432327,9.8011665,9.3337078,18.92
31,5.7375607,9.8205547,9.2575712,18.92
32,5.7482347,9.7841167,9.2173271,18.95
