Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434216,9.8005219,9.4877748,13.76
2,5.7443542,9.7973404,9.5017366,13.76
3,5.7431960,9.8012924,9.4912539,13.80
4,5.7434769,9.8003330,9.4529839,13.81
5,5.7446308,9.7963963,9.4418297,13.82
6,5.7435741,9.8000011,9.4302378,13.82
7,5.7426367,9.8032007,9.4159908,13.79
8,5.7444019,9.7971773,9.4036169,13.81
9,5.7441654,9.7979841,9.4201078,13.78
10,5.7427487,9.8028183,9.4061146,13.71
11,5.7442884,9.7975645,9.3716373,13.66
12,5.7445879,9.7965431,9.3578157,13.66
13,5.7434587,9.8003950,9.3481073,13.60
14,5.7429152,9.8022509,9.3345079,13.56
15,5.7446523,9.7963228,9.3320551,13.52
16,5.7436943,9.7995920,9.3430710,13.54
17,5.7423768,9.8040886,9.3223400,13.49
18,5.7448454,9.7956648,9.2937794,13.55
19,5.7439570,9.7986946,9.2815742,13.58
20,5.7432661,9.8010530,9.2686138,13.58
21,5.7426777,9.8030615,9.2551546,13.61
22,5.7448344,9.7957020,9.2617903,13.66
23,5.7438278,9.7991362,9.2625074,13.63
24,5.7426958,9.8029995,9.2319736,13.70
25,5.7447176,9.7961006,9.2148714,13.73
26,5.7442188,9.7978020,9.2006693,13.75
27,5.7431097,9.8015871,9.1851625,13.67
28,5.7424521,9.8038311,9.1749506,13.71
29,5.7450056,9.7951183,9.1861429,13.74
30,5.7433386,9.8008060,9.1774254,13.72
31,5.7432890,9.8009748,9.1400099,13.70
32,5.7442274,9.7977724,9.1277094,13.75
