Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436047,9.7998972,9.4827261,20.08
2,5.7452369,9.7943296,9.4878120,20.07
3,5.7439766,9.7986288,9.4891968,20.04
4,5.7433224,9.8008604,9.4571133,20.06
5,5.7448092,9.7957878,9.4430656,20.05
6,5.7443647,9.7973042,9.4292545,20.11
7,5.7434931,9.8002787,9.4168177,20.05
8,5.7438183,9.7991686,9.4118252,20.05
9,5.7451987,9.7944603,9.4205704,20.06
10,5.7436414,9.7997723,9.4150696,20.05
11,5.7435226,9.8001776,9.3803368,20.05
12,5.7450361,9.7950144,9.3690758,20.02
13,5.7442536,9.7976828,9.3561382,20.03
14,5.7433062,9.8009157,9.3448467,20.06
15,5.7441959,9.7978802,9.3376369,20.04
16,5.7449484,9.7953138,9.3510408,20.05
17,5.7432642,9.8010597,9.3394346,20.04
18,5.7439709,9.7986479,9.3072815,20.04
19,5.7450218,9.7950630,9.2962427,20.03
20,5.7439995,9.7985506,9.2836199,20.05
21,5.7431946,9.8012972,9.2721853,20.01
22,5.7446723,9.7962551,9.2644062,20.04
23,5.7446895,9.7961969,9.2785912,20.04
24,5.7430286,9.8018637,9.2604494,20.04
25,5.7444162,9.7971277,9.2329292,20.02
26,5.7448139,9.7957716,9.2202959,20.04
27,5.7438135,9.7991848,9.2087297,20.04
28,5.7434707,9.8003540,9.1973639,20.00
29,5.7448764,9.7955589,9.1950483,20.03
30,5.7442541,9.7976818,9.2053900,20.02
31,5.7429671,9.8020735,9.1804762,20.05
32,5.7447534,9.7959785,9.1593113,20.07
