Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437100,9.7995377,9.4743652,19.89
2,5.7441673,9.7979774,9.4679003,19.89
3,5.7444572,9.7969885,9.4615850,19.86
4,5.7440004,9.7985468,9.4492331,19.82
5,5.7443829,9.7972422,9.4363699,19.84
6,5.7448845,9.7955313,9.4243202,19.86
7,5.7442083,9.7978373,9.4135380,19.92
8,5.7437029,9.7995625,9.4019470,19.87
9,5.7441449,9.7980537,9.3931456,19.90
10,5.7442951,9.7975416,9.3894415,19.92
11,5.7439971,9.7985582,9.3734722,19.94
12,5.7443018,9.7975187,9.3621140,19.99
13,5.7447534,9.7959785,9.3508110,19.97
14,5.7440271,9.7984562,9.3393469,19.93
15,5.7439671,9.7986603,9.3285561,20.01
16,5.7441549,9.7980204,9.3191042,19.99
17,5.7443976,9.7971916,9.3164740,19.99
18,5.7443295,9.7974243,9.2995377,19.99
19,5.7443924,9.7972097,9.2884846,20.00
20,5.7446628,9.7962875,9.2786026,19.99
21,5.7438760,9.7989712,9.2668219,19.95
22,5.7441101,9.7981730,9.2578659,19.93
23,5.7441387,9.7980747,9.2481880,19.98
24,5.7440681,9.7983160,9.2446537,19.95
25,5.7443743,9.7972717,9.2270718,20.01
26,5.7445030,9.7968330,9.2168751,19.91
27,5.7445078,9.7968159,9.2063866,19.91
28,5.7436581,9.7997150,9.1952600,19.98
29,5.7440310,9.7984428,9.1877346,20.00
30,5.7442822,9.7975855,9.1789713,20.02
31,5.7439060,9.7988691,9.1716614,20.02
32,5.7441850,9.7979174,9.1555052,19.97
