Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438259,9.7991428,9.4798031,17.95
2,5.7440081,9.7985210,9.4696522,17.95
3,5.7438817,9.7989521,9.4668522,17.92
4,5.7440739,9.7982969,9.4465227,17.89
5,5.7443252,9.7974386,9.4363728,17.87
6,5.7443399,9.7973881,9.4255009,17.87
7,5.7434692,9.8003597,9.4125462,17.89
8,5.7437630,9.7993565,9.4047995,17.93
9,5.7441788,9.7979383,9.3959513,17.87
10,5.7436533,9.7997313,9.3894777,17.89
11,5.7439690,9.7986546,9.3712177,17.86
12,5.7444372,9.7970572,9.3592558,17.84
13,5.7440853,9.7982569,9.3482018,17.89
14,5.7432866,9.8009825,9.3348913,17.89
15,5.7438874,9.7989330,9.3274145,17.91
16,5.7443223,9.7974491,9.3210363,17.87
17,5.7436442,9.7997618,9.3098059,17.86
18,5.7440739,9.7982969,9.2944870,17.89
19,5.7445774,9.7965784,9.2817154,17.85
20,5.7439585,9.7986898,9.2707720,17.79
21,5.7434044,9.8005810,9.2582197,17.79
22,5.7439113,9.7988510,9.2494020,17.76
23,5.7442570,9.7976713,9.2465134,17.72
24,5.7436552,9.7997246,9.2313910,17.72
25,5.7441292,9.7981081,9.2178774,17.71
26,5.7445698,9.7966042,9.2062120,17.75
27,5.7436876,9.7996140,9.1950283,17.73
28,5.7436466,9.7997541,9.1826515,17.75
29,5.7438941,9.7989101,9.1723356,17.70
30,5.7440701,9.7983093,9.1713676,17.74
31,5.7438898,9.7989244,9.1530247,17.73
32,5.7441425,9.7980614,9.1411228,17.70
