Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450318,9.7950296,9.4953461,28.74
2,5.7472744,9.7873869,9.5003481,28.78
3,5.7433028,9.8009272,9.4872360,28.81
4,5.7428155,9.8025913,9.4614782,28.84
5,5.7462244,9.7909632,9.4811125,28.84
6,5.7448254,9.7957335,9.5019741,28.88
7,5.7429528,9.8021221,9.4669647,28.89
8,5.7459402,9.7919321,9.4286613,28.90
9,5.7466717,9.7894392,9.4345255,28.90
10,5.7425241,9.8035851,9.4196777,28.92
11,5.7435308,9.8001499,9.3955803,28.92
12,5.7464676,9.7901354,9.4230213,28.90
13,5.7444553,9.7969952,9.4331684,28.86
14,5.7431755,9.8013620,9.3891544,28.86
15,5.7465944,9.7897024,9.3628206,28.87
16,5.7460699,9.7914906,9.3669968,28.79
17,5.7419949,9.8053932,9.3477163,28.77
18,5.7445188,9.7967787,9.3330059,28.73
19,5.7464609,9.7901573,9.3643904,28.70
20,5.7441902,9.7978992,9.3642187,28.69
21,5.7432623,9.8010664,9.3180656,28.74
22,5.7476244,9.7861948,9.2999315,28.80
23,5.7450666,9.7949104,9.3019619,28.77
24,5.7416868,9.8064451,9.2791328,28.77
25,5.7453146,9.7940655,9.2718801,28.84
26,5.7459469,9.7919092,9.3073883,28.84
27,5.7435331,9.8001413,9.2977104,28.88
28,5.7437110,9.7995348,9.2456627,28.88
29,5.7476854,9.7859869,9.2386856,28.91
30,5.7445269,9.7967510,9.2333584,28.98
31,5.7415891,9.8067789,9.2070408,29.03
32,5.7457471,9.7925901,9.2079458,29.00
