Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432246,9.8011942,9.4752474,14.70
2,5.7434759,9.8003368,9.4618645,14.74
3,5.7435665,9.8000278,9.4508686,14.78
4,5.7438498,9.7990608,9.4423876,14.76
5,5.7438240,9.7991495,9.4288635,14.77
6,5.7435637,9.8000374,9.4169121,14.75
7,5.7432885,9.8009758,9.4049959,14.79
8,5.7433081,9.8009090,9.3946962,14.74
9,5.7434015,9.8005905,9.3814726,14.79
10,5.7437029,9.7995625,9.3699665,14.81
11,5.7436562,9.7997217,9.3603106,14.82
12,5.7437582,9.7993736,9.3476400,14.82
13,5.7434249,9.8005104,9.3352013,14.84
14,5.7433348,9.8008184,9.3242979,14.85
15,5.7432957,9.8009520,9.3135948,14.77
16,5.7436070,9.7998896,9.3015509,14.76
17,5.7437987,9.7992344,9.2905712,14.75
18,5.7435937,9.7999344,9.2802792,14.74
19,5.7437763,9.7993116,9.2706318,14.73
20,5.7433109,9.8008995,9.2584057,14.76
21,5.7433443,9.8007860,9.2474279,14.77
22,5.7432461,9.8011208,9.2363873,14.72
23,5.7435822,9.7999744,9.2263985,14.75
24,5.7438278,9.7991362,9.2164145,14.76
25,5.7437730,9.7993231,9.2047472,14.76
26,5.7438321,9.7991209,9.1938705,14.71
27,5.7433710,9.8006945,9.1821938,14.61
28,5.7433615,9.8007269,9.1714773,14.48
29,5.7431440,9.8014688,9.1565895,14.41
30,5.7435141,9.8002062,9.1463461,14.40
31,5.7441049,9.7981901,9.1373568,14.38
32,5.7438478,9.7990675,9.1259451,14.42
