Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431402,9.8014822,9.4882565,14.15
2,5.7446365,9.7963772,9.5026836,14.16
3,5.7432771,9.8010159,9.4941263,14.12
4,5.7427444,9.8028336,9.4542322,14.20
5,5.7447195,9.7960939,9.4440279,14.18
6,5.7436066,9.7998905,9.4338436,14.20
7,5.7424564,9.8038168,9.4174213,14.16
8,5.7440100,9.7985144,9.4058361,14.16
9,5.7440948,9.7982244,9.4235172,14.17
10,5.7426805,9.8030510,9.4101696,14.19
11,5.7436762,9.7996531,9.3731956,14.18
12,5.7445822,9.7965622,9.3592834,14.16
13,5.7431865,9.8013239,9.3500843,14.19
14,5.7426538,9.8031425,9.3356180,14.17
15,5.7444906,9.7968740,9.3314419,14.17
16,5.7436657,9.7996893,9.3459530,14.18
17,5.7422409,9.8045521,9.3257360,14.14
18,5.7445669,9.7966137,9.2929249,14.15
19,5.7442570,9.7976713,9.2815981,14.19
20,5.7428761,9.8023844,9.2686949,14.18
21,5.7425060,9.8036470,9.2542400,14.19
22,5.7445488,9.7966766,9.2617922,14.21
23,5.7435751,9.7999983,9.2659369,14.24
24,5.7423239,9.8042688,9.2367706,14.31
25,5.7446413,9.7963600,9.2143116,14.21
26,5.7442117,9.7978268,9.2024212,14.22
27,5.7428122,9.8026018,9.1869373,14.22
28,5.7424297,9.8039083,9.1773701,14.23
29,5.7448149,9.7957687,9.1889334,14.23
30,5.7434001,9.8005953,9.1856308,14.20
31,5.7426491,9.8031588,9.1485796,14.19
32,5.7444148,9.7971334,9.1361275,14.14
