Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449112,9.7954397,9.5149336,30.62
2,5.7450752,9.7948809,9.5054607,30.65
3,5.7448292,9.7957201,9.4938936,30.70
4,5.7446365,9.7963772,9.4877453,30.73
5,5.7450380,9.7950077,9.4827642,30.79
6,5.7448826,9.7955379,9.4760056,30.83
7,5.7447681,9.7959280,9.4641476,30.88
8,5.7451067,9.7947731,9.4509792,30.91
9,5.7450104,9.7951021,9.4411192,30.87
10,5.7447748,9.7959061,9.4315462,30.86
11,5.7445545,9.7966566,9.4228868,30.86
12,5.7450657,9.7949133,9.4180622,30.91
13,5.7450514,9.7949619,9.4106045,30.92
14,5.7447948,9.7958374,9.3969450,30.90
15,5.7453890,9.7938118,9.3867712,30.79
16,5.7448730,9.7955704,9.3768005,30.78
17,5.7446337,9.7963867,9.3692102,30.79
18,5.7446275,9.7964077,9.3574877,30.81
19,5.7448630,9.7956047,9.3519707,30.84
20,5.7447491,9.7959938,9.3432503,30.90
21,5.7447453,9.7960062,9.3286619,30.84
22,5.7452922,9.7941408,9.3199787,30.79
23,5.7450528,9.7949572,9.3096275,30.80
24,5.7447515,9.7959852,9.3022995,30.81
25,5.7449651,9.7952566,9.2930975,30.70
26,5.7448754,9.7955618,9.2859936,30.72
27,5.7450237,9.7950563,9.2795630,30.72
28,5.7446356,9.7963800,9.2665815,30.74
29,5.7453642,9.7938957,9.2578878,30.75
30,5.7449465,9.7953205,9.2464876,30.73
31,5.7446108,9.7964649,9.2380877,30.72
32,5.7449951,9.7951546,9.2338324,30.77
