Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441816,9.7979288,9.4900179,25.02
2,5.7452536,9.7942724,9.4957523,25.02
3,5.7436972,9.7995815,9.4847097,25.05
4,5.7443738,9.7972727,9.4507780,25.03
5,5.7454081,9.7937460,9.4375095,25.04
6,5.7445502,9.7966709,9.4267664,25.03
7,5.7432966,9.8009481,9.4075184,25.04
8,5.7445130,9.7967987,9.3991299,25.00
9,5.7452049,9.7944384,9.4115267,24.96
10,5.7434731,9.8003464,9.3968134,24.92
11,5.7445345,9.7967253,9.3644333,24.91
12,5.7452273,9.7943630,9.3509150,24.92
13,5.7442803,9.7975912,9.3419151,24.98
14,5.7431326,9.8015089,9.3260098,24.91
15,5.7452006,9.7944536,9.3214512,24.95
16,5.7448473,9.7956581,9.3342247,24.95
17,5.7431636,9.8014021,9.3139200,24.97
18,5.7449684,9.7952452,9.2883101,25.02
19,5.7451735,9.7945461,9.2758694,25.09
20,5.7437973,9.7992401,9.2656574,25.09
21,5.7439861,9.7985954,9.2521753,25.12
22,5.7453623,9.7939024,9.2519894,25.12
23,5.7446351,9.7963820,9.2590475,25.11
24,5.7437224,9.7994947,9.2334785,25.14
25,5.7451172,9.7947378,9.2147055,25.19
26,5.7452602,9.7942505,9.2027416,25.15
27,5.7438936,9.7989111,9.1916332,25.14
28,5.7439022,9.7988825,9.1809998,25.10
29,5.7453003,9.7941132,9.1852407,25.07
30,5.7443781,9.7972584,9.1850529,25.09
31,5.7437115,9.7995329,9.1531181,25.09
32,5.7448945,9.7954969,9.1372395,25.05
