Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443824,9.7972441,9.4854136,27.69
2,5.7450089,9.7951069,9.4856968,27.69
3,5.7439957,9.7985630,9.4752111,27.65
4,5.7445087,9.7968130,9.4533882,27.59
5,5.7451010,9.7947931,9.4419985,27.59
6,5.7444296,9.7970829,9.4299412,27.57
7,5.7437630,9.7993565,9.4193420,27.55
8,5.7446337,9.7963867,9.4143744,27.53
9,5.7449379,9.7953491,9.4181252,27.61
10,5.7442079,9.7978392,9.4022102,27.60
11,5.7446680,9.7962694,9.3828335,27.59
12,5.7449627,9.7952642,9.3707991,27.57
13,5.7441645,9.7979870,9.3584900,27.59
14,5.7439556,9.7987003,9.3498478,27.63
15,5.7449374,9.7953510,9.3430414,27.58
16,5.7447891,9.7958565,9.3498802,27.56
17,5.7441993,9.7978687,9.3290205,27.57
18,5.7445517,9.7966671,9.3104992,27.54
19,5.7448816,9.7955408,9.2984304,27.56
20,5.7441177,9.7981462,9.2856874,27.59
21,5.7444115,9.7971449,9.2787151,27.62
22,5.7448540,9.7956352,9.2753677,27.63
23,5.7445364,9.7967186,9.2775965,27.60
24,5.7442179,9.7978048,9.2542686,27.65
25,5.7447648,9.7959394,9.2407093,27.64
26,5.7448697,9.7955818,9.2285299,27.62
27,5.7441483,9.7980423,9.2177839,27.60
28,5.7443070,9.7975006,9.2106352,27.64
29,5.7446742,9.7962484,9.2088785,27.70
30,5.7442398,9.7977304,9.2081251,27.69
31,5.7441187,9.7981434,9.1844463,27.72
32,5.7450399,9.7950010,9.1729488,27.75
