Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424450,9.8038559,9.5596437,17.98
2,5.7500639,9.7778921,9.6473551,17.96
3,5.7419262,9.8056269,9.6493988,17.97
4,5.7390389,9.8154964,9.5656834,18.00
5,5.7484579,9.7833567,9.5399904,17.97
6,5.7451034,9.7947855,9.5312271,17.93
7,5.7401047,9.8118515,9.5108042,17.92
8,5.7453475,9.7939529,9.4980841,17.94
9,5.7493720,9.7802467,9.5857763,17.93
10,5.7404118,9.8108015,9.5695601,17.92
11,5.7410684,9.8085585,9.4741735,17.94
12,5.7483015,9.7838888,9.4630318,17.95
13,5.7440934,9.7982302,9.4593515,17.94
14,5.7400494,9.8120403,9.4327698,17.93
15,5.7478442,9.7854462,9.4472399,17.94
16,5.7474575,9.7867632,9.5229731,17.94
17,5.7383933,9.8177052,9.4887199,17.90
18,5.7439699,9.7986507,9.3898602,17.94
19,5.7476397,9.7861423,9.3945665,17.92
20,5.7430391,9.8018274,9.3858528,17.99
21,5.7399597,9.8123474,9.3524857,17.96
22,5.7493925,9.7801762,9.3986301,17.99
23,5.7458324,9.7922993,9.4507322,17.95
24,5.7380247,9.8189669,9.4011726,17.96
25,5.7463365,9.7905817,9.3222475,17.96
26,5.7464008,9.7903624,9.3236303,17.99
27,5.7424374,9.8038816,9.3080873,17.95
28,5.7404366,9.8107166,9.2780190,17.97
29,5.7504444,9.7765989,9.3467655,17.99
30,5.7440648,9.7983274,9.3741922,17.99
31,5.7378235,9.8196554,9.3023968,18.03
32,5.7480440,9.7847652,9.2540617,17.98
