Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442656,9.7976418,9.4772177,23.91
2,5.7443304,9.7974215,9.4647846,23.88
3,5.7444696,9.7969465,9.4568472,23.96
4,5.7443333,9.7974110,9.4451971,24.00
5,5.7446280,9.7964067,9.4351864,23.99
6,5.7442460,9.7977095,9.4239082,24.00
7,5.7442875,9.7975674,9.4148560,23.97
8,5.7444806,9.7969084,9.4077225,23.93
9,5.7444992,9.7968454,9.3963346,23.92
10,5.7445898,9.7965364,9.3889036,23.90
11,5.7445574,9.7966471,9.3774519,23.91
12,5.7447443,9.7960091,9.3677244,23.90
13,5.7444105,9.7971478,9.3576889,23.92
14,5.7444978,9.7968502,9.3498526,23.86
15,5.7443266,9.7974348,9.3423214,23.90
16,5.7444649,9.7969618,9.3311424,23.85
17,5.7446222,9.7964258,9.3238115,23.84
18,5.7445621,9.7966309,9.3124647,23.84
19,5.7446003,9.7965012,9.3020649,23.82
20,5.7441826,9.7979259,9.2923737,23.83
21,5.7445250,9.7967577,9.2849874,23.80
22,5.7442694,9.7976294,9.2749138,23.80
23,5.7445536,9.7966604,9.2652359,23.81
24,5.7443829,9.7972422,9.2572556,23.79
25,5.7446580,9.7963037,9.2468424,23.83
26,5.7444592,9.7969818,9.2358246,23.83
27,5.7441406,9.7980680,9.2256727,23.85
28,5.7444563,9.7969923,9.2191191,23.88
29,5.7442207,9.7977953,9.2080288,23.86
30,5.7445412,9.7967024,9.1986084,23.88
31,5.7442412,9.7977257,9.1902647,23.86
32,5.7447109,9.7961235,9.1784601,23.89
