Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443047,9.7975092,9.4787731,25.30
2,5.7449741,9.7952261,9.4788780,25.33
3,5.7440696,9.7983112,9.4734774,25.38
4,5.7443666,9.7972975,9.4505043,25.38
5,5.7451491,9.7946291,9.4384890,25.39
6,5.7446251,9.7964163,9.4256744,25.35
7,5.7439828,9.7986069,9.4162169,25.37
8,5.7445831,9.7965593,9.4101048,25.41
9,5.7451477,9.7946339,9.4121733,25.39
10,5.7440681,9.7983160,9.4007235,25.36
11,5.7446260,9.7964134,9.3793888,25.25
12,5.7452002,9.7944546,9.3690958,25.25
13,5.7445345,9.7967253,9.3568983,25.28
14,5.7440352,9.7984285,9.3488703,25.24
15,5.7448435,9.7956715,9.3423548,25.28
16,5.7449679,9.7952471,9.3486624,25.23
17,5.7439461,9.7987328,9.3329277,25.29
18,5.7446556,9.7963123,9.3158150,25.28
19,5.7449222,9.7954025,9.3050747,25.29
20,5.7442856,9.7975740,9.2928829,25.34
21,5.7441406,9.7980680,9.2856941,25.30
22,5.7447143,9.7961121,9.2798452,25.27
23,5.7446599,9.7962971,9.2860003,25.24
24,5.7442861,9.7975731,9.2654963,25.22
25,5.7448826,9.7955379,9.2510595,25.22
26,5.7449646,9.7952585,9.2395639,25.20
27,5.7442551,9.7976780,9.2279177,25.21
28,5.7442579,9.7976685,9.2212200,25.22
29,5.7447681,9.7959280,9.2183208,25.22
30,5.7446265,9.7964106,9.2218599,25.24
31,5.7443762,9.7972651,9.1985941,25.23
32,5.7449522,9.7953005,9.1880159,25.26
