Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451439,9.7946472,9.4937515,25.23
2,5.7453575,9.7939186,9.5217237,25.26
3,5.7438354,9.7991095,9.5108328,25.28
4,5.7440214,9.7984753,9.4646263,25.32
5,5.7467108,9.7893066,9.4578562,25.33
6,5.7440596,9.7983446,9.4570770,25.32
7,5.7426319,9.8032169,9.4289913,25.34
8,5.7456293,9.7929926,9.4332590,25.34
9,5.7451024,9.7947884,9.4581957,25.32
10,5.7432489,9.8011112,9.4363384,25.31
11,5.7445803,9.7965689,9.3968277,25.27
12,5.7467928,9.7890272,9.3939886,25.31
13,5.7431660,9.8013945,9.3866138,25.26
14,5.7431841,9.8013325,9.3622646,25.29
15,5.7458649,9.7921886,9.3735390,25.25
16,5.7447491,9.7959938,9.3886957,25.28
17,5.7430620,9.8017492,9.3583021,25.26
18,5.7452393,9.7943220,9.3260231,25.25
19,5.7466097,9.7896509,9.3271494,25.26
20,5.7428236,9.8025637,9.3123817,25.26
21,5.7437615,9.7993622,9.2939186,25.29
22,5.7460566,9.7915354,9.3116188,25.26
23,5.7444658,9.7969589,9.3217936,25.31
24,5.7433133,9.8008919,9.2859812,25.30
25,5.7456751,9.7928362,9.2605152,25.32
26,5.7460585,9.7915297,9.2634850,25.36
27,5.7422686,9.8044577,9.2429476,25.36
28,5.7441854,9.7979155,9.2317362,25.29
29,5.7458563,9.7922182,9.2509480,25.26
30,5.7440720,9.7983027,9.2554026,25.30
31,5.7432742,9.8010254,9.2136002,25.26
32,5.7463121,9.7906647,9.1950865,25.24
