Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439528,9.7987099,9.5703449,26.62
2,5.7526445,9.7691212,9.6883907,26.66
3,5.7399693,9.8123150,9.6811733,26.71
4,5.7387228,9.8165779,9.5753088,26.71
5,5.7502294,9.7773294,9.5480080,26.73
6,5.7448473,9.7956581,9.5470781,26.74
7,5.7397461,9.8130779,9.5243464,26.78
8,5.7480373,9.7847881,9.5219421,26.80
9,5.7509847,9.7747612,9.6279106,26.76
10,5.7387128,9.8166122,9.5996151,26.80
11,5.7412038,9.8080950,9.4893188,26.75
12,5.7495575,9.7796154,9.4879580,26.77
13,5.7443094,9.7974930,9.4798069,26.73
14,5.7391453,9.8151321,9.4543009,26.73
15,5.7508259,9.7753019,9.4868126,26.82
16,5.7491198,9.7811041,9.5732851,26.83
17,5.7365971,9.8238535,9.5253572,26.79
18,5.7453728,9.7938662,9.4162312,26.81
19,5.7483387,9.7837620,9.4317684,26.86
20,5.7431307,9.8015146,9.4143105,26.90
21,5.7396407,9.8134375,9.3788643,26.91
22,5.7524581,9.7697554,9.4547176,26.92
23,5.7465458,9.7898684,9.5126009,26.94
24,5.7360363,9.8257751,9.4462118,26.92
25,5.7476168,9.7862206,9.3555164,26.93
26,5.7474613,9.7867498,9.3647022,26.89
27,5.7421970,9.8047028,9.3490772,26.75
28,5.7409387,9.8090010,9.3121405,26.69
29,5.7534413,9.7664165,9.4122543,26.62
30,5.7444668,9.7969561,9.4477921,26.54
31,5.7360315,9.8257914,9.3637772,26.48
32,5.7490811,9.7812357,9.3080282,26.48
