Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434850,9.8003063,9.4837933,17.29
2,5.7439346,9.7987709,9.4747553,17.26
3,5.7435064,9.8002319,9.4644299,17.30
4,5.7439380,9.7987604,9.4515657,17.29
5,5.7442946,9.7975435,9.4391241,17.29
6,5.7436457,9.7997580,9.4282675,17.33
7,5.7431564,9.8014269,9.4149380,17.27
8,5.7434759,9.8003368,9.4047680,17.33
9,5.7439718,9.7986450,9.3988218,17.32
10,5.7435226,9.8001776,9.3845682,17.34
11,5.7439089,9.7988596,9.3732424,17.35
12,5.7443128,9.7974815,9.3610926,17.30
13,5.7434444,9.8004446,9.3500757,17.30
14,5.7434096,9.8005629,9.3377333,17.25
15,5.7435675,9.8000240,9.3264675,17.26
16,5.7438927,9.7989140,9.3224487,17.31
17,5.7437191,9.7995071,9.3061800,17.31
18,5.7439599,9.7986851,9.2950306,17.33
19,5.7442837,9.7975807,9.2848663,17.26
20,5.7432923,9.8009624,9.2732439,17.26
21,5.7435541,9.8000698,9.2621584,17.26
22,5.7435617,9.8000431,9.2511282,17.29
23,5.7436953,9.7995882,9.2462568,17.26
24,5.7438612,9.7990217,9.2292690,17.27
25,5.7439342,9.7987728,9.2193508,17.20
26,5.7440701,9.7983093,9.2088470,17.27
27,5.7432580,9.8010807,9.1958504,17.23
28,5.7435646,9.8000336,9.1870956,17.28
29,5.7437434,9.7994242,9.1763792,17.29
30,5.7434874,9.8002977,9.1699476,17.28
31,5.7438889,9.7989273,9.1542768,17.26
32,5.7440634,9.7983322,9.1432381,17.28
