Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445750,9.7965870,9.4837494,26.35
2,5.7444258,9.7970963,9.4723988,26.34
3,5.7443390,9.7973919,9.4605894,26.37
4,5.7444878,9.7968845,9.4475288,26.38
5,5.7446079,9.7964745,9.4367199,26.35
6,5.7442703,9.7976265,9.4267235,26.37
7,5.7444296,9.7970829,9.4155092,26.32
8,5.7445602,9.7966375,9.4080944,26.40
9,5.7443151,9.7974730,9.3973169,26.38
10,5.7441950,9.7978830,9.3858604,26.37
11,5.7444844,9.7968960,9.3730650,26.39
12,5.7445641,9.7966242,9.3635559,26.36
13,5.7442961,9.7975378,9.3523054,26.36
14,5.7444038,9.7971706,9.3411694,26.37
15,5.7444258,9.7970963,9.3328047,26.40
16,5.7444363,9.7970600,9.3213778,26.42
17,5.7443314,9.7974176,9.3113432,26.44
18,5.7447186,9.7960968,9.2988901,26.44
19,5.7445288,9.7967443,9.2875586,26.43
20,5.7442579,9.7976685,9.2764387,26.43
21,5.7445211,9.7967710,9.2661972,26.44
22,5.7443943,9.7972031,9.2588797,26.38
23,5.7444153,9.7971315,9.2487707,26.40
24,5.7442598,9.7976618,9.2375231,26.43
25,5.7446442,9.7963505,9.2242193,26.38
26,5.7444572,9.7969885,9.2132845,26.34
27,5.7441792,9.7979364,9.2027578,26.34
28,5.7445931,9.7965250,9.1951637,26.31
29,5.7444897,9.7968779,9.1867466,26.32
30,5.7444229,9.7971058,9.1767235,26.31
31,5.7443252,9.7974386,9.1646233,26.24
32,5.7446318,9.7963934,9.1535749,26.30
