Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436800,9.7996397,9.4966154,21.71
2,5.7455406,9.7932940,9.5106192,21.74
3,5.7442389,9.7977333,9.5043087,21.75
4,5.7432928,9.8009615,9.4680376,21.76
5,5.7452841,9.7941685,9.4564857,21.81
6,5.7446890,9.7961979,9.4475384,21.77
7,5.7434330,9.8004827,9.4310637,21.79
8,5.7443390,9.7973919,9.4249926,21.72
9,5.7453818,9.7938356,9.4400864,21.74
10,5.7440014,9.7985439,9.4312477,21.71
11,5.7439156,9.7988358,9.3954792,21.66
12,5.7454119,9.7937336,9.3854427,21.70
13,5.7442999,9.7975254,9.3762369,21.70
14,5.7432003,9.8012772,9.3609238,21.71
15,5.7449007,9.7954760,9.3532944,21.69
16,5.7447796,9.7958889,9.3710623,21.75
17,5.7432051,9.8012609,9.3584023,21.70
18,5.7446156,9.7964487,9.3241625,21.71
19,5.7453585,9.7939157,9.3121195,21.73
20,5.7439504,9.7987175,9.3038931,21.72
21,5.7433653,9.8007145,9.2903032,21.73
22,5.7452440,9.7943058,9.2876501,21.71
23,5.7443390,9.7973919,9.3014507,21.76
24,5.7430615,9.8017502,9.2817354,21.79
25,5.7450714,9.7948942,9.2538691,21.76
26,5.7449546,9.7952929,9.2429276,21.82
27,5.7436767,9.7996511,9.2323389,21.82
28,5.7434711,9.8003531,9.2195749,21.80
29,5.7452850,9.7941656,9.2264233,21.82
30,5.7442551,9.7976780,9.2311420,21.81
31,5.7432575,9.8010817,9.2030764,21.83
32,5.7451224,9.7947197,9.1843824,21.82
