Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443948,9.7972021,9.4946413,20.16
2,5.7469864,9.7883682,9.4954262,20.19
3,5.7435188,9.8001909,9.4815407,20.23
4,5.7412543,9.8079224,9.4540796,20.23
5,5.7473602,9.7870941,9.4857168,20.28
6,5.7450714,9.7948942,9.5222750,20.24
7,5.7405620,9.8102884,9.4746075,20.24
8,5.7465892,9.7897205,9.4243917,20.23
9,5.7458472,9.7922487,9.4244204,20.23
10,5.7428656,9.8024197,9.4134035,20.15
11,5.7421818,9.8047543,9.3878660,20.17
12,5.7480712,9.7846727,9.4305182,20.13
13,5.7433829,9.8006544,9.4516573,20.20
14,5.7412381,9.8079777,9.3956928,20.14
15,5.7473650,9.7870779,9.3567562,20.16
16,5.7450190,9.7950735,9.3565779,20.15
17,5.7415228,9.8070049,9.3420019,20.23
18,5.7441568,9.7980137,9.3238277,20.18
19,5.7474661,9.7867336,9.3763428,20.17
20,5.7420406,9.8052368,9.3786869,20.13
21,5.7421565,9.8048410,9.3109159,20.17
22,5.7480345,9.7847986,9.2985973,20.17
23,5.7442799,9.7975941,9.2876940,20.14
24,5.7409973,9.8088007,9.2687159,20.19
25,5.7451410,9.7946568,9.2597084,20.18
26,5.7472157,9.7875862,9.3159962,20.22
27,5.7413225,9.8076897,9.2997017,20.23
28,5.7432194,9.8012123,9.2332687,20.24
29,5.7476540,9.7860937,9.2335186,20.20
30,5.7443352,9.7974052,9.2185259,20.24
31,5.7404747,9.8105869,9.1957445,20.23
32,5.7460504,9.7915573,9.2074833,20.18
