Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439709,9.7986479,9.4728422,22.47
2,5.7450132,9.7950926,9.4721899,22.45
3,5.7440395,9.7984133,9.4739742,22.44
4,5.7440052,9.7985306,9.4449291,22.45
5,5.7448540,9.7956352,9.4337759,22.41
6,5.7445641,9.7966242,9.4208269,22.42
7,5.7438626,9.7990170,9.4105034,22.37
8,5.7441473,9.7980461,9.4058475,22.36
9,5.7453709,9.7938728,9.4072084,22.34
10,5.7438478,9.7990675,9.4030209,22.40
11,5.7441764,9.7979460,9.3764448,22.36
12,5.7451420,9.7946539,9.3657055,22.37
13,5.7444878,9.7968845,9.3534918,22.35
14,5.7436008,9.7999105,9.3445292,22.35
15,5.7444153,9.7971315,9.3381805,22.38
16,5.7451715,9.7945528,9.3443727,22.34
17,5.7435160,9.8002005,9.3327503,22.37
18,5.7443819,9.7972460,9.3094320,22.37
19,5.7450361,9.7950144,9.2984657,22.37
20,5.7442265,9.7977762,9.2851276,22.37
21,5.7436018,9.7999067,9.2758970,22.36
22,5.7445335,9.7967281,9.2685833,22.43
23,5.7449541,9.7952938,9.2781191,22.41
24,5.7434225,9.8005190,9.2589664,22.43
25,5.7446432,9.7963543,9.2382545,22.47
26,5.7449512,9.7953033,9.2266750,22.40
27,5.7441049,9.7981901,9.2140627,22.42
28,5.7438679,9.7989988,9.2041245,22.40
29,5.7447262,9.7960711,9.1992397,22.41
30,5.7446499,9.7963314,9.2079086,22.41
31,5.7437544,9.7993860,9.1843576,22.41
32,5.7448397,9.7956839,9.1677294,22.41
