Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435513,9.8000793,9.4979000,14.87
2,5.7445698,9.7966042,9.5125294,14.85
3,5.7431221,9.8015442,9.5021038,14.85
4,5.7434196,9.8005285,9.4658146,14.86
5,5.7445841,9.7965555,9.4548750,14.86
6,5.7436180,9.7998514,9.4434309,14.85
7,5.7427263,9.8028955,9.4299583,14.83
8,5.7442927,9.7975502,9.4188519,14.87
9,5.7440624,9.7983351,9.4345322,14.83
10,5.7426767,9.8030643,9.4202194,14.83
11,5.7442160,9.7978115,9.3865633,14.82
12,5.7444744,9.7969303,9.3731022,14.84
13,5.7434120,9.8005543,9.3632250,14.80
14,5.7428675,9.8024130,9.3496084,14.82
15,5.7445540,9.7966576,9.3476143,14.80
16,5.7436919,9.7995996,9.3579531,14.77
17,5.7425032,9.8036566,9.3358498,14.82
18,5.7447901,9.7958527,9.3088531,14.83
19,5.7441301,9.7981043,9.2965708,14.86
20,5.7432594,9.8010759,9.2843676,14.84
21,5.7425990,9.8033295,9.2728682,14.84
22,5.7447720,9.7959156,9.2800560,14.79
23,5.7436676,9.7996826,9.2806816,14.86
24,5.7427225,9.8029089,9.2497873,14.82
25,5.7446332,9.7963886,9.2335091,14.84
26,5.7440462,9.7983904,9.2201786,14.84
27,5.7431240,9.8015375,9.2058535,14.84
28,5.7427788,9.8027163,9.1967697,14.85
29,5.7448969,9.7954893,9.2085686,14.86
30,5.7435474,9.8000927,9.2018499,14.87
31,5.7427559,9.8027945,9.1663122,14.83
32,5.7445426,9.7966976,9.1566076,14.83
