Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437468,9.7994127,9.5094595,22.25
2,5.7455273,9.7933397,9.5323553,22.24
3,5.7439561,9.7986984,9.5287991,22.24
4,5.7431545,9.8014336,9.4852629,22.25
5,5.7463617,9.7904959,9.4673796,22.26
6,5.7450552,9.7949495,9.4680071,22.32
7,5.7420883,9.8050737,9.4454050,22.33
8,5.7448158,9.7957649,9.4373732,22.33
9,5.7449927,9.7951622,9.4630680,22.33
10,5.7438936,9.7989111,9.4534416,22.35
11,5.7434435,9.8004475,9.4077053,22.35
12,5.7466750,9.7894287,9.3962002,22.35
13,5.7440524,9.7983694,9.3938494,22.36
14,5.7419038,9.8057041,9.3676739,22.35
15,5.7455616,9.7932224,9.3662148,22.38
16,5.7446432,9.7963543,9.3892078,22.38
17,5.7433443,9.8007860,9.3718157,22.39
18,5.7442226,9.7977886,9.3283358,22.41
19,5.7467299,9.7892418,9.3244667,22.41
20,5.7431307,9.8015146,9.3155584,22.41
21,5.7426348,9.8032074,9.2913790,22.39
22,5.7455664,9.7932062,9.3021469,22.41
23,5.7445369,9.7967176,9.3164310,22.30
24,5.7428522,9.8024654,9.2943230,22.28
25,5.7451315,9.7946892,9.2570858,22.25
26,5.7464848,9.7900763,9.2568836,22.20
27,5.7424316,9.8039017,9.2426491,22.21
28,5.7431469,9.8014593,9.2219267,22.18
29,5.7458377,9.7922821,9.2405176,22.20
30,5.7443695,9.7972879,9.2479839,22.19
31,5.7427406,9.8028460,9.2177076,22.19
32,5.7452707,9.7942142,9.1892176,22.18
