Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439232,9.7988110,9.4662189,18.41
2,5.7440686,9.7983141,9.4568663,18.41
3,5.7439919,9.7985754,9.4447927,18.41
4,5.7442770,9.7976036,9.4340954,18.35
5,5.7441220,9.7981319,9.4243774,18.39
6,5.7441792,9.7979364,9.4113827,18.33
7,5.7440462,9.7983904,9.4013042,18.34
8,5.7440224,9.7984724,9.3907356,18.36
9,5.7441483,9.7980423,9.3831615,18.38
10,5.7439108,9.7988529,9.3707657,18.39
11,5.7441478,9.7980442,9.3604078,18.41
12,5.7439022,9.7988825,9.3496723,18.46
13,5.7440939,9.7982283,9.3363714,18.43
14,5.7439356,9.7987680,9.3247471,18.46
15,5.7440810,9.7982721,9.3134956,18.38
16,5.7440066,9.7985258,9.3049154,18.43
17,5.7439413,9.7987480,9.2927580,18.45
18,5.7441463,9.7980490,9.2819920,18.44
19,5.7438822,9.7989502,9.2692862,18.42
20,5.7440948,9.7982244,9.2569504,18.39
21,5.7440090,9.7985172,9.2453499,18.40
22,5.7441058,9.7981873,9.2342834,18.44
23,5.7439671,9.7986603,9.2250824,18.38
24,5.7439795,9.7986183,9.2126493,18.37
25,5.7441101,9.7981730,9.2029181,18.40
26,5.7439156,9.7988358,9.1900721,18.38
27,5.7440996,9.7982092,9.1787920,18.38
28,5.7439909,9.7985792,9.1678705,18.40
29,5.7441072,9.7981825,9.1583185,18.40
30,5.7438774,9.7989664,9.1485548,18.41
31,5.7440548,9.7983618,9.1367617,18.38
32,5.7440605,9.7983418,9.1273146,18.37
