Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442408,9.7977266,9.4748726,23.63
2,5.7445436,9.7966938,9.4617138,23.64
3,5.7446613,9.7962923,9.4537477,23.63
4,5.7445555,9.7966537,9.4402990,23.67
5,5.7447071,9.7961359,9.4297514,23.66
6,5.7445416,9.7967005,9.4194698,23.64
7,5.7444534,9.7970018,9.4087286,23.57
8,5.7443476,9.7973623,9.3997612,23.56
9,5.7446585,9.7963018,9.3892746,23.51
10,5.7443676,9.7972937,9.3829985,23.54
11,5.7442999,9.7975254,9.3695297,23.51
12,5.7443514,9.7973499,9.3591938,23.53
13,5.7441616,9.7979965,9.3484650,23.59
14,5.7443538,9.7973413,9.3397255,23.60
15,5.7442245,9.7977829,9.3289480,23.62
16,5.7446051,9.7964840,9.3179550,23.72
17,5.7442703,9.7976265,9.3078337,23.78
18,5.7445345,9.7967253,9.2949495,23.82
19,5.7444057,9.7971640,9.2831516,23.80
20,5.7440028,9.7985382,9.2721100,23.75
21,5.7443142,9.7974758,9.2653866,23.75
22,5.7441807,9.7979317,9.2532091,23.80
23,5.7443080,9.7974977,9.2423172,23.83
24,5.7443643,9.7973061,9.2303162,23.88
25,5.7449059,9.7954588,9.2130537,23.83
26,5.7443819,9.7972460,9.1998520,23.89
27,5.7444239,9.7971029,9.1868029,23.94
28,5.7446656,9.7962780,9.1793947,23.95
29,5.7442141,9.7978182,9.1663094,23.93
30,5.7443724,9.7972784,9.1571760,23.96
31,5.7442112,9.7978277,9.1454134,23.95
32,5.7446337,9.7963867,9.1351433,23.97
