Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442961,9.7975378,9.4753981,18.35
2,5.7442651,9.7976446,9.4650412,18.37
3,5.7444329,9.7970715,9.4549866,18.37
4,5.7441797,9.7979355,9.4448853,18.34
5,5.7442803,9.7975912,9.4340992,18.29
6,5.7442684,9.7976322,9.4242144,18.30
7,5.7441549,9.7980204,9.4118319,18.33
8,5.7441988,9.7978706,9.4010286,18.29
9,5.7440844,9.7982607,9.3906565,18.23
10,5.7441902,9.7978992,9.3820190,18.20
11,5.7440586,9.7983484,9.3719740,18.16
12,5.7441607,9.7980003,9.3609591,18.18
13,5.7441082,9.7981796,9.3511124,18.16
14,5.7441120,9.7981663,9.3383436,18.14
15,5.7440338,9.7984333,9.3279638,18.16
16,5.7441039,9.7981939,9.3172979,18.22
17,5.7442513,9.7976913,9.3087740,18.20
18,5.7440481,9.7983847,9.2978868,18.19
19,5.7441454,9.7980518,9.2873602,18.16
20,5.7440367,9.7984228,9.2767563,18.11
21,5.7439828,9.7986069,9.2636271,18.09
22,5.7439642,9.7986698,9.2534466,18.15
23,5.7440720,9.7983027,9.2425003,18.20
24,5.7441840,9.7979202,9.2327061,18.21
25,5.7440405,9.7984095,9.2203341,18.23
26,5.7441177,9.7981462,9.2104139,18.23
27,5.7440510,9.7983751,9.1982908,18.21
28,5.7440629,9.7983341,9.1866760,18.20
29,5.7440834,9.7982635,9.1758423,18.20
30,5.7441072,9.7981825,9.1649694,18.21
31,5.7441311,9.7981014,9.1557074,18.22
32,5.7441130,9.7981625,9.1440163,18.17
